Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
354.000000000046,0.190943693837723,0.3168141309054,0.23563943277674,0.977126271795112,0.410495276696817,3.44697369398042,0.490211950070927,0.000520099615537644,6.05558906361491,2.22918647846442,43.5454453028263,0.441634766769592,2.11460359674455,124.636836335346,6.38192165501703,46.5030767413606,0.0719704340606811
354.200000000046,0.189478879512554,0.314332985118635,0.233395679854286,0.963195789544425,0.41077221769583,3.44978781269462,0.492180044082161,0.000274978515930397,3.73997322502212,2.1868462750091,42.3397986871073,0.432699598859919,1.9818081984736,124.161818090141,6.25911987310943,46.2642972414514,0.0721584245631832
354.400000000046,0.187725187458324,0.311163184210555,0.230815895773446,0.947436008330256,0.410659013032187,3.44674943612171,0.493491387664779,0.000147539906343654,1.82228351730777,2.14070993937148,41.0306330053104,0.423329265413352,1.84062827324763,123.389423085667,6.12476330254443,45.893090818316,0.0721987348484518
354.600000000046,0.18574666775127,0.307431447665123,0.227978117479264,0.930317896508594,0.410148689877218,3.43006057036525,0.493361744428488,8.12776274206559e-05,0.465084816191966,2.0918902216641,39.6582969178515,0.413693134374952,1.69050816098437,122.074604482267,5.98223594080208,45.2615258477999,0.0718986810657392
354.800000000046,0.183662922221662,0.303420291770374,0.225028011428699,0.912683893583201,0.409235257250962,3.38350766398697,0.49015091254982,4.68198088433943e-05,0.0265985416446288,2.04207082463462,38.2951560668593,0.404052983983283,1.5292411424607,119.699994043687,5.83708106786247,44.099566698112,0.0708452812996346
355.000000000046,0.181595089264372,0.299431874042371,0.222113100734409,0.895366570629002,0.407931639735827,3.32353040515742,0.485483375258815,2.88980840452265e-05,0.00084615247850582,1.99288123278561,36.9865904925532,0.394666781247609,1.3750956279263,116.8674632674,5.69467549973314,42.7189303343943,0.0694479878099371
355.200000000046,0.179567634435071,0.295528383366239,0.219262724042317,0.878525887701584,0.406282641053303,3.2641570702903,0.48077007025798,1.95748671485289e-05,5.45561936135774e-05,1.94473302253611,35.7314364159801,0.38559278090289,1.23717307953447,114.069314748515,5.55612479340346,41.3724202790709,0.068065805361914
355.400000000047,0.177580321985955,0.291709746291532,0.216476030004649,0.862152419100637,0.404335393534694,3.20622838660404,0.476100612050953,1.47232802641244e-05,2.40133960305874e-05,1.89770511287693,34.5268873328119,0.376833448928746,1.11425947805173,111.338803829721,5.42143986625663,40.0741690864243,0.0667207400668124
355.600000000047,0.175631901261783,0.287973303233505,0.213750947629043,0.846230112170837,0.402132035442014,3.14972509444941,0.471477419821173,1.21974633970425e-05,2.07834083216146e-05,1.85183778008111,33.370495558498,0.368384768487507,1.00467640649781,108.678207613861,5.29056498243464,38.822872089016,0.0654122823224594
355.800000000047,0.173721148940902,0.284316435262274,0.211085460487669,0.830743377182584,0.399709826809782,3.09460361658029,0.466900257710063,1.08815010044464e-05,1.98127354543943e-05,1.80715168012834,32.2599931087415,0.360239960898138,0.90691054837305,106.088001119509,5.1634284348741,37.6168387530898,0.0641392666366132
356.000000000047,0.171846895798021,0.280736634104871,0.208477638543828,0.815677259452228,0.397101612466189,3.04082120022444,0.46236881041235,1.01950127122378e-05,1.98722387103995e-05,1.76365305285857,31.1932620177931,0.352390613235147,0.819618468068185,103.567962699232,5.03994826447123,36.4544270508723,0.0629005479811002
356.200000000047,0.170008023840539,0.277231497347339,0.205925633775621,0.801017411130723,0.394336278567139,2.98833666397426,0.457882765439072,9.83610965956251e-06,2.01745880990768e-05,1.72133741936911,30.1683151816396,0.344827383786451,0.741610339739518,101.117379211535,4.92003562502557,35.3340464445022,0.0616950226596216
356.400000000047,0.168203462828778,0.273798721838201,0.203427675098878,0.786750059177845,0.391439179424144,2.93711036364656,0.453441814210023,9.64774220959625e-06,2.03653665370842e-05,1.68019239533913,29.1832816562953,0.337540465338509,0.671833703021012,98.7351809131286,4.80359729239759,34.2541529426999,0.0605216277658574
356.600000000047,0.166432187095293,0.270436097618655,0.200982063699312,0.772861975498455,0.388432531107562,2.88710413761553,0.449045653254763,9.54819820323513e-06,2.10569997930691e-05,1.64019984947472,28.2363949675988,0.330519891867927,0.609358494715278,96.4200474855267,4.69053757357497,33.2132508337287,0.059379339743515
356.800000000047,0.164693212923538,0.267141502803151,0.19858716909102,0.759340450601921,0.385335770452195,2.83828124991239,0.444693983679988,9.49495656164436e-06,2.20877163312071e-05,1.60133754306416,27.3259837409402,0.323755735554286,0.553363285796667,94.1704853688432,4.58075973184464,32.2098915735438,0.0582671731571904
357.000000000047,0.162985596168792,0.263912898827717,0.196241425506638,0.746173268993781,0.382165880274238,2.79060627804835,0.440386504023339,9.46588613049755e-06,2.28976141940176e-05,1.56358037168829,26.4504639374128,0.317238230198673,0.503122545735728,91.9848827361425,4.47416703875932,31.2426695060037,0.0571841775626585
357.200000000047,0.161308429964476,0.260748326005935,0.193943328428675,0.733348685815972,0.378937680096539,2.74404510226303,0.436122915723376,9.44946530507256e-06,2.38481291667856e-05,1.52690132020274,25.6083322186162,0.31095785216729,0.457995777964009,89.8615580621157,4.37066357202636,30.3102264263221,0.056129437493741
357.400000000047,0.159660842879302,0.257645899755253,0.191691431700156,0.720855406099694,0.375664087008227,2.69856482236782,0.431902918712785,9.439693706092e-06,2.47252697806824e-05,1.49127217416978,24.7981603048392,0.304905364902536,0.417417349383314,87.7987901859676,4.27015478159423,29.4112481532568,0.0551020702442924
357.600000000047,0.158041997077562,0.254603806909026,0.189484344669755,0.708682564639028,0.372356347033344,2.65413370997784,0.427726211704674,9.43344460671592e-06,2.5613799763429e-05,1.4566640617904,24.0185899740855,0.299071845107703,0.380887663767658,85.7948438001711,4.17254790470132,28.5444651180166,0.0541012246436068
357.800000000047,0.156451086695552,0.251620302402967,0.187320729627355,0.696819707399229,0.369024240296672,2.61072115751479,0.423592491620945,9.42908718373355e-06,2.66367077867597e-05,1.42304785857324,23.268328633906,0.293448694372804,0.347965276970059,83.8479874400743,4.07775225525474,27.7086515843043,0.0531260797353131
358.000000000047,0.154887336330543,0.248693706177693,0.185199299402677,0.685256773946099,0.365676262194858,2.56829763158701,0.419501453375222,9.42576947381094e-06,2.78291105762191e-05,1.39039448905407,22.5461453361123,0.288027642008035,0.318259942082078,81.9565068420254,3.98567942054512,26.9026250223477,0.0521758435695432
358.200000000047,0.153349999629722,0.245822400272131,0.18311881511018,0.673984080806763,0.362319783013625,2.52683462839068,0.415452789683224,9.42304514468043e-06,2.91603240361879e-05,1.35867514939022,21.8508671588325,0.282800742079898,0.291426472327662,80.1187145892076,3.89624338706357,26.1252453473535,0.0512497520385792
358.400000000047,0.151838357970207,0.24300482609195,0.181078084028054,0.662992305694329,0.358961188282894,2.48630463124571,0.411446190918235,9.42067920023046e-06,3.05942733146708e-05,1.32786146956255,21.1813758989563,0.277760366782042,0.267159334439567,78.3329569426983,3.80936061289954,25.3754140314826,0.0503470677610073
358.600000000047,0.150351719221615,0.240239481838049,0.179075957599637,0.652272472532678,0.355606001999794,2.44668107049387,0.407481345055897,9.41854682030438e-06,3.21141808470003e-05,1.29792562963772,20.536605030853,0.272899197590743,0.245187894007043,76.5976185765343,3.72495006023069,24.6520731452561,0.0494670790240948
358.800000000047,0.148889416581873,0.237524920078583,0.17711132954486,0.641815937216461,0.352258994673988,2.40793828556806,0.403557937693431,9.41658068262769e-06,3.37173839441816e-05,1.26884044109028,19.9155368965956,0.2682102151442,0.225272238599478,74.9111257354925,3.64293319807515,23.9542043466355,0.0486090987809802
359.000000000047,0.147450807480018,0.234859745452451,0.175183134073034,0.631614374056664,0.348924277977112,2.37005148867359,0.399675652067585,9.41474352574091e-06,3.53613508145157e-05,1.24057940147081,19.3172001001908,0.26368668841415,0.207199508132632,73.2719481593112,3.56323398284987,23.2808277822172,0.0477724636852022
359.200000000047,0.146035272536011,0.232242612482534,0.173290344184006,0.621659762851361,0.345605387577531,2.33299672681088,0.395834168484237,9.41301385482982e-06,3.70295611898897e-05,1.2131167272008,18.740667083393,0.259322163035952,0.190780648085738,71.6785995875866,3.48577881985256,22.6310004731033,0.046956533058984
359.400000000047,0.14464221455907,0.229672223491885,0.171431970035079,0.611944376483967,0.342305355518605,2.29675085837813,0.392033165930395,9.41137848861341e-06,3.88584839231178e-05,1.18642737679063,18.1850518614795,0.2551104515436,0.175847663145184,70.1296393781714,3.41049652230288,22.0038164612778,0.0461606883704341
359.600000000047,0.143271057638707,0.227147326675923,0.169607057436186,0.602460769240269,0.339026773760934,2.26129152270707,0.388272322584362,9.40982867529804e-06,4.04207980789506e-05,1.16048706107326,17.6495079097332,0.251045623036139,0.162251141736646,68.6236728148951,3.33731825982656,21.3984058870201,0.0453843323899986
359.800000000048,0.141921246225664,0.22466671415968,0.167814686350401,0.593201765412675,0.33577184965399,2.22659709714281,0.384551313908674,9.40835806383244e-06,4.17315407183495e-05,1.13527223774916,17.13322617114,0.24712199072194,0.14985797669504,67.1593491198043,3.26617748888237,20.813932207072,0.044626887875115
360.000000000048,0.140592244279611,0.222229220199089,0.166053969491853,0.584160448533017,0.332542454266303,2.19264666820291,0.380869812392724,9.4069616415112e-06,4.34557329404066e-05,1.11076010230544,16.6354332032776,0.243334100856598,0.138549446219297,65.7353601021518,3.19700988444748,20.2495905988625,0.0438877968481174
360.200000000048,0.139416905529197,0.220107660569397,0.164529739831719,0.5763132181502,0.329401589153627,2.17775973905487,0.378770501543641,5.44662154335169,3.97655170512902,1.08844547436198,16.2023918086744,0.239990934348662,0.151733566600083,64.9641290043882,3.13579165827072,20.0184352290942,0.0437652154597778
360.400000000048,0.138639507971683,0.218753358079919,0.163719352946261,0.571928017632755,0.326387349204143,2.18003860232843,0.377529992275501,9.95632212336082,11.414282684563,1.0718642626505,15.9901203649288,0.23791928966621,0.209542499608399,64.8421258468422,3.09718990697426,20.1097361175536,0.0439632393084637
360.600000000048,0.138221506763189,0.218000305757955,0.163634988190963,0.570884794324826,0.323509448687469,2.18770329193021,0.376342331552921,13.8230919939301,20.2087898612408,1.06303361983616,16.0312718766918,0.237844270434423,0.305201433455564,65.0116318940003,3.08399224598133,20.3333089773174,0.0441679265741076
360.800000000048,0.138097734677113,0.217678588073447,0.164178244210112,0.572616717776581,0.320810826825502,2.19899441039538,0.375192739452037,17.2287529379191,29.7530989478291,1.06409535568529,16.3246760985057,0.240479656506236,0.432604478011001,65.4226424637038,3.09714537358821,20.6572062090545,0.0443764803551674
361.000000000048,0.138217425754872,0.21767929917276,0.165253835587278,0.576664198456688,0.318343606278416,2.21351077007862,0.374106212926936,20.2673695797593,39.7440597842491,1.07644280888277,16.8582324468,0.246171512142432,0.582945627070303,66.0662135830851,3.13688453900301,21.0754355497744,0.0445981343933516
361.200000000048,0.138555334452335,0.217962779460094,0.166757299255682,0.582826259159337,0.316122383109803,2.22943526039535,0.373077650130242,16.8038233464716,49.2843644371922,1.10079343426325,17.6240240480181,0.254948892529166,0.748126750267521,66.887212844958,3.2035459875407,21.5593558821543,0.0448411078064406
361.400000000048,0.139117042355337,0.218553684691368,0.168595700263979,0.591049703301599,0.314202466901912,2.24494041920359,0.372154407209428,13.5284849342474,57.4198375766703,1.13713695184574,18.608787589162,0.266572100235267,0.921271665994259,67.8236943182013,3.29684118547232,22.0752206335644,0.0451189569111155
361.600000000048,0.139902394620106,0.21946298084354,0.170715433243375,0.601179224876405,0.312661261712689,2.26011888627179,0.371410246284083,10.657321343462,64.0252810314519,1.18432601316883,19.7800520210132,0.28049575124263,1.09667551711965,68.8650472363072,3.414303395533,22.6156098421328,0.0454432879679774
361.800000000048,0.140910042275881,0.22070223461434,0.17306702546677,0.613038332555131,0.311537579520601,2.27474655455654,0.370885075331364,8.16900342683072,69.0088905104531,1.24070526589499,21.1028392986491,0.296084769056879,1.27049046502641,69.9872612157501,3.55256369071901,23.1680781906749,0.0458209386234772
362.000000000048,0.142140669263905,0.222287640191007,0.175605212335287,0.626390639995381,0.31084689487322,2.28844575035876,0.370603177147524,6.0559569521902,72.3297322312243,1.30450821905519,22.5412381702115,0.312746080557995,1.43991564249862,71.1600177987388,3.70767933880313,23.71893571944,0.0462562661118451
362.200000000048,0.143596413028505,0.224238739189817,0.178287243235527,0.640899811229452,0.310586302679885,2.30081597053949,0.370580793990913,4.31257174629468,73.992609189532,1.3740224045036,24.0573245863689,0.329969531975564,1.60247076367084,72.3516445599804,3.87516959928599,24.2556934594202,0.0467521805031825
362.400000000048,0.145277226239674,0.226572358308472,0.181070931130248,0.656112583214466,0.310736162785756,2.31155918560712,0.370829118685265,2.92917891572941,74.0493315607752,1.44761244063425,25.6099117285495,0.347322696507611,1.75565804820176,73.5333914001595,4.05001770306008,24.7688676688201,0.0473104637554397
362.600000000048,0.147173788968328,0.229290686927411,0.183913131308013,0.671496735751628,0.311262885202012,2.3205919717041,0.371354319915332,1.88634506475905,72.6117717848003,1.52365454685658,27.1554930563827,0.364424580932369,1.89699962479233,74.6834868368301,4.22689694821724,25.253392641701,0.0479313902328395
362.800000000048,0.149258410489683,0.232365712044631,0.186769078904306,0.686545123345841,0.31212530116905,2.3281117438085,0.372155103387411,1.14912390982297,69.8707527444846,1.60043148051544,28.6524368893893,0.380914127275301,2.0243571585047,75.7902799654136,4.40072868067986,25.7093077325792,0.0486126395758052
363.000000000048,0.151479954013724,0.235730014973802,0.189592901926056,0.700892917382647,0.313282881709376,2.33457009492976,0.373219384498821,0.664788546057262,66.1019283182543,1.67607641035438,30.0663669606981,0.39643262129909,2.13628288636149,76.852527365911,4.56731906863385,26.1410231644557,0.0493480547345899
363.200000000048,0.153769666377123,0.239285202663903,0.192339213400756,0.714353887886306,0.314700128900926,2.34053745120571,0.374523569038399,0.3689512524841,61.6349522611186,1.74865574978004,31.3724840156899,0.410636153284371,2.23209279085114,77.8753892577388,4.72358965883407,26.5549272040418,0.0501275399100331
363.400000000048,0.15605549301452,0.242923946365163,0.194965002330289,0.726854127101181,0.316344345865656,2.34652871557237,0.376036668371872,0.19896969446881,56.78952590278,1.81636410266092,32.5535020989676,0.423230089926355,2.31163646006766,78.8641976723285,4.86728843348269,26.9564858985675,0.0509388232606781
363.600000000048,0.158274048544023,0.246548438846292,0.197430886423821,0.738343149603567,0.318180918158416,2.35289528406137,0.377726479571113,0.105446865120809,51.8200739661061,1.87769704490974,33.5963666824221,0.433997939074496,2.37502576290243,79.8202297346325,4.99659125521446,27.3485396270721,0.0517698855112731
363.800000000048,0.160374458852414,0.250076394635811,0.199701488737525,0.748748920480255,0.320170914070418,2.35981286399727,0.379563372649976,0.0553486662726492,46.8998372607073,1.93152135684006,34.4905540133787,0.442809251885466,2.4224922584188,80.7400527060446,5.10992405471156,27.7312075971009,0.0526103328407592
364.000000000048,0.162316794471548,0.253438845944759,0.201745358516529,0.757974599486095,0.322271503684296,2.36731815466914,0.381520553871715,0.0289094188708111,42.1350218841472,1.97706495044017,35.2278860564425,0.449611599522338,2.45434104792746,81.6168236328011,5.20597659357258,28.1025647978963,0.0534513409720258
364.200000000049,0.164069332840717,0.256576172351654,0.203534917879952,0.765911364818589,0.324437512571131,2.37534331329649,0.383571981335349,0.0150645199614145,37.5868622831585,2.01387467713435,35.8028339841923,0.45441670647817,2.47092771943462,82.4416396405586,5.28376854750079,28.4592431425376,0.054284610737958
364.400000000049,0.165606638220242,0.259435392433938,0.205046705478344,0.772452630136789,0.326622889663761,2.38373364151948,0.385689661740566,0.00784292287739225,33.2896367104012,2.04177055324893,36.2127764935299,0.457287059836838,2.47264803483737,83.2043064960921,5.34269893090987,28.79672646615,0.0551010849278414
364.600000000049,0.16690859815745,0.261968993569215,0.206261779578705,0.777505007641481,0.32878205761943,2.39230415066104,0.387845817613454,0.00408321784936157,29.2613493704053,2.06080595158385,36.4580201685385,0.458324925121004,2.46003141641464,83.8946920280982,5.38256573027633,29.1100584758961,0.0558924859452113
364.800000000049,0.167959845027549,0.264134492638072,0.207165843284999,0.780994458269552,0.33087160457934,2.40089644044372,0.39001613050774,0.00212756774689677,25.5096811542535,2.07123404742171,36.5416535675407,0.457663157745512,2.43380758551351,84.5038364856566,5.40355567323437,29.3944445004753,0.0566533831241817
365.000000000049,0.168749559936128,0.265894726998737,0.207749404183218,0.782870294445396,0.332851600220273,2.40935822650428,0.392176803438692,0.00111070191014208,22.0366088627597,2.07348263017306,36.469519329685,0.455458905379842,2.39483464779858,85.0233010386824,5.4062269156301,29.6448448524663,0.0573796338878062
365.200000000049,0.169271635840247,0.267218858230141,0.208008151851957,0.783108812608074,0.334686339172429,2.4175295660007,0.394302704002874,0.000582038590288564,18.8408002263608,2.06813475797714,36.2501873063265,0.451889629250644,2.34407786111807,85.4447909543918,5.39149302357481,29.8558351389933,0.0580674294767482
365.400000000049,0.169524885738757,0.268083604880835,0.207943282808691,0.781715860539626,0.336344889458585,2.42524191156238,0.396367140960609,0.00030719132626361,15.9182002962977,2.05590272123511,35.8946914217886,0.447147498023392,2.28261230769914,85.760478714901,5.36058693136266,30.0221085110964,0.0587130752961702
365.600000000049,0.169513035897987,0.268474228658141,0.207561522406629,0.77872751765937,0.337801460572616,2.4323190233072,0.398342310844712,0.00016429273374926,13.2617409360546,2.03758094693072,35.4158122180758,0.441428178950078,2.21159743086748,85.9638425303638,5.31497928347926,30.1394554593817,0.0593128449393627
365.800000000049,0.169244403208488,0.268385026303453,0.206874754281048,0.774208609558261,0.339035440164779,2.43857572539814,0.400199669665258,8.99900380482862e-05,10.8615250181393,2.01398383247272,34.8270936205399,0.434916284203171,2.13222627129909,86.0502879389274,5.25626277111115,30.2053720749682,0.0598627667951016
366.000000000049,0.168731394365368,0.267819500622116,0.205899435081744,0.768249836205647,0.340031127323794,2.44381093962413,0.401909455314521,5.13503923695134e-05,8.70593807450205,1.98589577141853,34.1421275428501,0.427775379563692,2.04569158097072,86.0169495392333,5.18605405446005,30.2187550101694,0.0603582668598842
366.200000000049,0.168009188254064,0.266796688734026,0.204890648971037,0.762911576856075,0.341052023379732,2.45969994523331,0.403179840033429,5.38515570203516,11.2294258861466,1.95432252906179,33.4716066161732,0.420210362359302,1.96510067296218,86.2759354361828,5.11693185482188,30.3786919998205,0.0606985520532992
366.400000000049,0.167498888860338,0.266109582113742,0.204481131726096,0.761366324937237,0.342026518357858,2.48984149729501,0.404243652714813,9.73918769561814,17.8545859081255,1.92555271635576,33.0397797466202,0.413445168727682,1.92688929251359,87.0420901931344,5.07007099645962,30.7898067456249,0.0609582061077724
366.600000000049,0.167310888198863,0.26594022385005,0.204786419230429,0.763871538740502,0.342902295205031,2.52801735393538,0.405261542046906,13.4021612625185,26.0286731804493,1.90380204438791,32.9140993290219,0.408520477534191,1.93679964183964,88.1697432942579,5.05197533857159,31.3776377259072,0.0611926068267601
366.800000000049,0.167420208120957,0.266208918171687,0.205753910237897,0.77001824265686,0.343772839247086,2.57206980514469,0.406269996014576,16.5733346741764,35.0362111355312,1.89218329798378,33.1122363139514,0.406270110315418,1.98849935029734,89.6116142134886,5.06581466357398,32.1085835286895,0.0614148761611388
367.000000000049,0.167789799252134,0.266831899084357,0.207306262110188,0.779346153960707,0.344742250114638,2.62117224806513,0.407302156635354,19.3550079104415,44.5310666292579,1.89274538389274,33.6283649793904,0.407144362419514,2.07216863451874,91.3537161504324,5.11289096288425,32.9698707429182,0.0616350287107041
367.200000000049,0.16841284347747,0.267810885853875,0.209334319355934,0.791638052911213,0.345881171976602,2.6714942990097,0.408363173979389,15.658210631855,53.4266613815651,1.90674444578908,34.457498792216,0.411265626397345,2.17807096301985,93.2796261876278,5.19407319967146,33.8987068352916,0.0618613774729465
367.400000000049,0.169313647056186,0.26921777348309,0.211723768494445,0.806707165082843,0.347291621981835,2.71883731436178,0.409517448148747,12.2262941898543,60.5658796522331,1.93449272592514,35.578548801562,0.418448144234941,2.29666605950799,95.2515478429196,5.30845232826691,34.8223661917579,0.0621106265733013
367.600000000049,0.170492311458322,0.271068913375549,0.214401844985317,0.824122393049611,0.349062249008343,2.76291015208492,0.410848365377905,9.27981754693085,65.8313929432088,1.97456961041568,36.9354573140623,0.428090863856379,2.41990315043751,97.2442756352501,5.45137375529274,35.7270385108751,0.062397015083812
367.800000000049,0.17194601090821,0.273380279227171,0.217297465203914,0.843354196300358,0.351223318889676,2.80319895685487,0.412404413741579,6.79981655010168,69.1531227136632,2.02473351430772,38.4628539897132,0.439442887795686,2.54169618781097,99.2179461209443,5.61634413980322,36.594113280458,0.0627293374580899
368.000000000049,0.173670738424915,0.276167642652238,0.220341892705765,0.863728045747882,0.353763969358395,2.83922871736445,0.414218268063983,4.77645591876413,70.532194340566,2.08248741394807,40.0898604270836,0.451775966734254,2.65721653373773,101.13002516156,5.79566774121204,37.4064574845824,0.0631137951560411
368.200000000049,0.17565610079447,0.279435684653656,0.223466957078534,0.884430318130836,0.356641339261328,2.87077072076716,0.416313452852021,3.1943679179983,70.0464708388505,2.14528912200681,41.7421109949454,0.464437332514043,2.76229086205516,102.944202250122,5.98090590432314,38.1524570754355,0.0635548242860023
368.400000000049,0.177874718944113,0.2831579797127,0.226603225671636,0.90460684259079,0.359791262489079,2.89799755500746,0.418704453059156,2.02364036053704,67.86312050966,2.21055113593183,43.346379777865,0.476842853217508,2.85334269991032,104.637430063244,6.16359411076489,38.8284008372022,0.0640545952216478
368.60000000005,0.180270682686574,0.287256066944717,0.22967939186402,0.923535615490907,0.3631439354305,2.92153597856995,0.421392224897647,1.21356139979712,64.2521954066399,2.27556963278631,44.8385438952642,0.488453260412233,2.92766477410111,106.203871606555,6.3362619161062,39.4389416703678,0.0646114437579942
368.80000000005,0.182757001278298,0.291595415173026,0.232623527297811,0.940760144292249,0.366638386874558,2.94235275771391,0.42435866585428,0.692920366115835,59.5779568599819,2.3375457928425,46.1703686118133,0.498768383951441,2.98360761441244,107.652752206775,6.493229804016,39.9948118168865,0.0652182429980427
369.00000000005,0.18522881325866,0.296008446096873,0.235365952961429,0.956070823453269,0.370225696028947,2.96148542532114,0.427566338001215,0.380957900280426,54.2462977596716,2.39379714126225,47.3098935725773,0.507356097768758,3.02042244834045,108.999517457228,6.63061854050726,40.5080852558244,0.0658625456652562
369.20000000005,0.187584177477731,0.300328438817696,0.237842420074519,0.969373065181363,0.373861260200091,2.97976401731823,0.430965681822414,0.204235698749972,48.6262321140741,2.44205726151264,48.2365962804755,0.513896028824095,3.03789900108562,110.255628512398,6.74576832522049,40.9874675064227,0.066528912947631
369.40000000005,0.18973789547705,0.304410426645387,0.239996318593184,0.98057567011496,0.37749653868684,2.99767200135287,0.434503451040425,0.107877266003593,42.9967633553558,2.480673695221,48.9368822470377,0.518204344785979,3.03608779800188,111.423200579798,6.83674030215865,41.4360234679643,0.0672013333806028
369.60000000005,0.191624401124898,0.308134653174788,0.241779677531893,0.989556814351777,0.38107673105438,3.01538977638743,0.438129320618785,0.0565244856413883,37.5408068977234,2.5086443459936,49.4023612142229,0.520230004648073,3.01525560540797,112.495812394664,6.90217470647756,41.8517187454122,0.0678656568245481
369.80000000005,0.193194841637302,0.311401751177831,0.243153267126437,0.9961772191922,0.384543396898626,3.03292923875102,0.441800105893224,0.0294968476533416,32.366741818012,2.52555867587605,49.6298122078468,0.520034729083994,2.975952810517,113.461981859394,6.94134409172444,42.2290599604488,0.0685119174517409
370.00000000005,0.194413607694303,0.314127781829936,0.24408667401724,1.00030499822032,0.38783834187552,3.05019305348229,0.4454757955589,0.015363481247944,27.5352480687421,2.53152190006994,49.6217512438937,0.5177722562448,2.91898027110688,114.306710263903,6.95424159421417,42.5595642169781,0.0691329895411068
370.20000000005,0.195256383445735,0.316242133083852,0.244558949676487,1.00183857306963,0.390906814014326,3.06700306134232,0.449115321377846,0.00799656245079937,23.0784551724714,2.52708660307434,49.3868206352074,0.513670989646621,2.845385600805,115.012689449164,6.94163519239142,42.8325854337941,0.069722988505431
370.40000000005,0.1957092586346,0.317687420733103,0.244559282354238,1.00072298708985,0.393699915866568,3.08312886171897,0.452676025994746,0.0041625615809105,19.0090738373364,2.51314331224481,48.9388346817051,0.508005852233894,2.75643349754316,115.56327988513,6.90498183895857,43.0383099313789,0.070276570360425
370.60000000005,0.195767898600683,0.318419688962174,0.244086924438679,0.996957800014005,0.396175758112874,3.09830565160392,0.456114692138243,0.00216864337717424,15.3255026354379,2.49074319386778,48.2942962910388,0.501053653784464,2.65348058719803,115.945569187706,6.84616251699988,43.1706506489231,0.0707884224759724
370.80000000005,0.195436732110231,0.318408984534751,0.243150677310214,0.990599346261455,0.398299361425042,3.11223119678481,0.459386827245748,0.00113199447807966,12.0177619972999,2.46094843065811,47.4705013891592,0.493059775657736,2.53792289015676,116.15059563055,6.76723327428028,43.2268815544201,0.0712526396167026
371.00000000005,0.194728493350151,0.317641022490385,0.24176856118705,0.981761150269149,0.400042363148424,3.12453894546326,0.462443444420262,0.000593085835212599,9.07238224693115,2.42477025010698,46.4852274356915,0.484230431675369,2.41125292926734,116.171602373838,6.67032077843494,43.2056673773812,0.0716617500506194
371.20000000005,0.193664022144114,0.316119774316455,0.239967690488218,0.970613460431688,0.4013829488591,3.13473105020497,0.465223888018188,0.000312927720823622,6.47661624673675,2.38316425628628,45.3572845685792,0.474739432129309,2.27511761264634,116.00109385601,6.55761541858506,43.1049708614126,0.0720047851947914
371.40000000005,0.192272487267703,0.313871236017357,0.237784635797355,0.957383901931381,0.402306310896841,3.14200715634301,0.467637746442068,0.000167274624153764,4.22284637658439,2.33705242742042,44.1074763370372,0.464739426899446,2.13120786904907,115.62384947353,6.43141430796506,42.9175969822488,0.0722626186936618
371.60000000005,0.190592243818078,0.310949015561123,0.235266577866598,0.942362072002439,0.402804257074295,3.14474278389274,0.469510561403071,9.15426645580024e-05,2.32287868273579,2.28733199267067,42.759648694434,0.454366681035336,1.98102343916844,114.999005689309,6.29415354622339,42.6220865788802,0.0723936888377861
371.80000000005,0.188676208602541,0.307450993685647,0.232478002342495,0.925933263438928,0.402874425829323,3.13850375946614,0.470377422245394,5.21610902686536e-05,0.855535303683688,2.23496341617153,41.3452554967513,0.443760998384353,1.82502138032708,113.995126844258,6.14866883256674,42.1498347070172,0.0722789099405071
372.00000000005,0.186613047646733,0.303576222817061,0.229526775186638,0.908716521352771,0.4025163773807,3.1104765965561,0.46889521443141,3.16789573311427e-05,0.107188816511064,2.18124876173202,39.9183889229397,0.433116908611457,1.66028095014858,112.205782332619,5.9991087195559,41.2877759611163,0.0715630466821621
372.20000000005,0.184530361507011,0.299635549354159,0.226568285204664,0.891575781880287,0.401735707779682,3.06069145197515,0.46504185638269,2.10241455253102e-05,0.00463208131360361,2.12789003836805,38.5396677041981,0.422699108868959,1.49505213955804,109.670935621775,5.85105062002103,40.0549919265525,0.0702388734429154
372.40000000005,0.182483920873199,0.295767934777106,0.22367012310844,0.874878777552846,0.400568891880241,3.00859201992352,0.460842581343255,1.54799055686836e-05,0.000207062007665277,2.07567058812565,37.2178662425186,0.412625596084035,1.34514553427641,107.07107694583,5.70689513260734,38.8042575786914,0.068850918242325
372.60000000005,0.180477506712703,0.29198331698642,0.220836320173578,0.858642935638593,0.399065033313285,2.95757675617394,0.456658329307132,1.25936913372996e-05,2.66170408029237e-05,2.02471080134155,35.9497729200794,0.40290523551217,1.21136751558821,104.527285409251,5.56680898833506,37.5956074999148,0.0674962225333532
372.80000000005,0.178510038132554,0.288279505779672,0.218064983077836,0.842853490444987,0.397269428837941,2.90775734428567,0.45250513391946,1.10901303487976e-05,1.77096525913204e-05,1.97504663600975,34.7327333904639,0.393532821581897,1.09203107858983,102.046555976074,5.43073288252541,36.4300992739842,0.0661779460187395
