Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
343.350000000035,0.267454770289863,0.636001405130329,1.16844832606944,0.339190106849468,0.0728103238643905,0.106037665190988,0.00028431236943527,0.000291434585562411,1.22165489930328e-05,2.22044604925031e-16,9.44190694014736,10.2697404864665,0.583534515161889,2.22044604925031e-16,8.79740797193923,2.34757496098947,4.66978267822632,0.0335637302558004
343.550000000035,0.273321300890293,0.650870309001107,1.18824114127408,0.345476173097715,0.0741739218663593,0.10788541046101,0.000288390290023601,0.000295339071442183,1.22165489930328e-05,2.22044604925031e-16,9.65731075128775,10.4779042297037,0.595720568777065,2.22044604925031e-16,8.95374064970069,2.38810096096303,4.71741647162144,0.0341060432962743
343.750000000035,0.279162594921014,0.66571355177122,1.20783856156216,0.351715369545164,0.075527749455838,0.109716121941671,0.000292422857654747,0.000299195618465879,1.22165489930328e-05,2.22044604925031e-16,9.87208885889819,10.684587463869,0.607835356639733,2.22044604925031e-16,9.1086830591948,2.42825100741597,4.76407783232233,0.0346412986370221
343.950000000035,0.284980761283784,0.680536223963052,1.22725002564612,0.35791036879127,0.0768723884878442,0.111530673218374,0.000296411944844733,0.000303006278143597,1.22165489930328e-05,2.22044604925031e-16,10.0863169726918,10.8898516010497,0.619880619603743,2.22044604925031e-16,9.26230438784459,2.46804365286937,4.80980451922715,0.0351697951855597
344.150000000035,0.290777677184863,0.695342808831607,1.24648407294629,0.364063576907591,0.0782083646561775,0.113329854356153,0.000300359250477109,0.000306772919015604,1.22165489930327e-05,2.22044604925031e-16,10.3000620646044,11.0937478145272,0.631857636215954,2.22044604925031e-16,9.41466706171463,2.5074956900189,4.85463117632833,0.0356918058872175
344.350000000035,0.296555021276808,0.710137263482258,1.26554847273527,0.370177171866952,0.0795361556684635,0.115114383373042,0.000304266326072431,0.000310497252934689,1.22165489930327e-05,2.22044604925031e-16,10.5133836058243,11.2963185411293,0.643767305355852,2.22044604925031e-16,9.56582772573022,2.54662240760968,4.89858973387572,0.0362075814012769
344.550000000035,0.302314300859815,0.724923086103888,1.2844503297,0.376253134989982,0.0808561979172013,0.116884915664208,0.000308134597170381,0.000314180856619113,1.22165489930327e-05,2.22044604925031e-16,10.7263345873029,11.4975987414779,0.655610214752899,2.22044604925031e-16,9.71583804412622,2.58543779914799,4.9417097413336,0.0367173531183084
344.750000000035,0.308056874091371,0.739703371431032,1.30319616993652,0.382293276561037,0.0821688918972218,0.118642051737414,0.000311965380610404,0.000317825189222105,1.22165489930327e-05,2.22044604925031e-16,10.9389623564014,11.6976169531412,0.667386697253742,2.22044604925031e-16,9.86474535125619,2.62395473235931,4.98401864453402,0.0372213356227211
344.950000000035,0.313783968097943,0.754480856474517,1.32179201102975,0.388299256681099,0.083474606600804,0.12038634357779,0.000315759898460029,0.000321431606631634,1.22165489930327e-05,2.22044604925031e-16,11.1513093014012,11.8963961707075,0.679096876770108,2.22044604925031e-16,10.0125931804843,2.66218508668431,5.02554201758614,0.0377197287000959
345.150000000035,0.319496693982096,0.769257958874625,1.34024342003223,0.394272602504058,0.0847736831384854,0.122118299973266,0.000319519289388435,0.000325001373262749,1.22165489930327e-05,2.22044604925031e-16,11.363413419977,12.0939545905682,0.690740706131864,2.22044604925031e-16,10.1594217005271,2.70013986651624,5.06630375977062,0.0382127189954831
345.350000000035,0.325196059428703,0.784036809537156,1.35855556206083,0.400214722672834,0.0860664377618931,0.123838391031418,0.0003232446180637,0.000328535671896744,1.22165489930327e-05,2.22044604925031e-16,11.5753087974481,12.2903062478929,0.702317998504806,2.22044604925031e-16,10.3052680801943,2.73782929568491,5.10632626464565,0.0387004813998284
345.550000000035,0.330882979420314,0.798819280750778,1.37673324149366,0.406126919549977,0.0873531644167629,0.125547052053025,0.000326936883001857,0.000332035611978471,1.22165489930327e-05,2.22044604925031e-16,11.7870260136652,12.4854615662484,0.71382845363636,2.22044604925031e-16,10.4501667968019,2.77526289720654,5.1456305666269,0.0391831802217063
345.750000000035,0.336558285439518,0.813607010669851,1.39478093724268,0.412010399684845,0.0886341369212653,0.127244686884113,0.00033059702318989,0.000335502236682247,1.22165489930327e-05,2.22044604925031e-16,11.9985924926008,12.6794278353799,0.725271679905928,2.22044604925031e-16,10.5941498996241,2.81244956129116,5.18423646898865,0.0396609701874393
345.950000000035,0.342222733443716,0.8284014248283,1.41270283322061,0.417866282852138,0.089909610841553,0.128931670838657,0.000334225923728138,0.00033893652898384,1.22165489930327e-05,2.22044604925031e-16,12.2100328053204,12.8722096291517,0.736647212944233,2.22044604925031e-16,10.73724723699,2.84939760387355,5.22216265632762,0.0401339973025026
346.150000000035,0.347877010831666,0.843203755194757,1.43050284486452,0.423695609919533,0.0911798251198075,0.130608353263406,0.00033782442068106,0.000342339416922296,1.22165489930327e-05,2.22044604925031e-16,12.4213689345814,13.0638091730611,0.747954531425689,2.22044604925031e-16,10.8794866536517,2.88611481741006,5.25942679388839,0.0406023995996471
346.350000000035,0.353521742572962,0.858015057166409,1.44818464239033,0.429499349745641,0.0924450034978836,0.132275059801392,0.000341393305283011,0.000345711778195165,1.22165489930327e-05,2.22044604925031e-16,12.6326205075146,13.2542266688248,0.759193070514944,2.22044604925031e-16,11.0208941635915,2.92260851529896,5.29604561567936,0.0410663077936088
346.550000000035,0.359157496635728,0.872836224815602,1.46575167131182,0.435278405267329,0.093705355770574,0.133932094399647,0.000344933327613751,0.000349054444200289,1.22165489930327e-05,2.22044604925031e-16,12.84380500151,13.443460582086,0.770362233353728,2.22044604925031e-16,11.1614941023489,2.95888557099477,5.33203500295423,0.0415258458580761
346.750000000035,0.364784788820663,0.887668004640409,1.4832071706514,0.441033618903502,0.0949610788956392,0.135579741098224,0.000348445199834041,0.000352368203614067,1.22165489930327e-05,2.22044604925031e-16,13.054937927416,13.6315078981759,0.781461400899875,2.22044604925031e-16,11.3013092621232,2.99495245266875,5.36741005436086,0.041981131537389
346.950000000035,0.370404087088738,0.902511008022415,1.50055418918742,0.446765777377823,0.0962123579824644,0.137218265631126,0.000351929599053068,0.00035565380557825,1.22165489930327e-05,2.22044604925031e-16,13.2660329933763,13.8183643500025,0.792489940372093,2.22044604925031e-16,11.4403610122723,3.03081525410073,5.40218514884367,0.042432276802986
347.150000000035,0.376015815453634,0.917365722557833,1.51779560001926,0.452475616043771,0.0974593671770997,0.138847916864519,0.000355387169885032,0.000358911962553435,1.22165489930327e-05,2.22044604925031e-16,13.4771022520264,14.0040246214571,0.80344721250795,2.22044604925031e-16,11.578669407337,3.06647972235719,5.43637400221361,0.0428793882627049
347.350000000035,0.381620357497326,0.932232522399092,1.53493411368092,0.458163822780432,0.0987022704582224,0.140468928093498,0.000358818526741158,0.000362143352886611,1.22165489930327e-05,2.22044604925031e-16,13.6881562332904,14.1884825291951,0.814332577805967,2.22044604925031e-16,11.7162532843322,3.10195128270927,5.4699897181591,0.0433225675295551
347.550000000035,0.387218059557151,0.947111677721116,1.55197228999438,0.463831041515556,0.0999412223560116,0.142081518215261,0.00036222425589468,0.000365348623131627,1.22165489930327e-05,2.22044604925031e-16,13.8992040646384,14.3717311852133,0.825145401893415,2.22044604925031e-16,11.8531303507409,3.13723506116379,5.50304483435709,0.0437619115554076
