Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
96.4999999999967,0.437377468560878,3.60786574334394,3.09622736952072,2.59153518929425,1.28104090767916,0,0,0,0.271743312814394,1.34954211154357,27.5615539059214,58.1280494000523,1.34751001475376,49.6567808476902,44.06931999275,12.7615743951655,0,0
96.5999999999967,0.437751363693789,3.60861533448981,3.09657048069541,2.59264354662587,1.28163106326901,0,0,0,0.254681881332314,1.28968546909626,27.5557395025976,57.9724599664113,1.34310315074249,49.686289601888,44.0706991850604,12.7634706966141,0,0
96.6999999999966,0.438107398959477,3.60924251938695,3.09683156066778,2.59365442957552,1.28218245396478,0,0,0,0.23819753116617,1.22971842885311,27.5471628234085,57.7895034073641,1.33819733333917,49.7098644729103,44.0659982034801,12.7640842161221,0,0
96.7999999999966,0.438445504283254,3.60974716335762,3.09701035442116,2.59456763906202,1.28269494782503,0,0,0,0.22233101970569,1.17000709165324,27.5357695794611,57.5796609979912,1.33281889786576,49.7273408105418,44.0551022589691,12.7633844891172,0,0
96.8999999999966,0.438765719142814,3.61012986368389,3.09710711190632,2.59538356204389,1.28316865140664,0,0,0,0.207113274640502,1.11088107564935,27.5215232320197,57.3435737023548,1.32699646706707,49.7385899721523,44.0379344125847,12.761348849877,0,0
96.9999999999966,0.43906818271848,3.61039188030102,3.0971225440349,2.59610311709976,1.28360388839456,0,0,0,0.192566300381791,1.05263327058933,27.5044039596487,57.0820238616767,1.32076040684749,49.7435179495806,44.0144535407399,12.7579620672188,0,0
97.0999999999966,0.439353123787021,3.61053506523734,3.0970577770559,2.59672769885542,1.28400117759063,0,0,0,0.178704079871119,0.995520240604887,27.4844075205023,56.7959166664436,1.31414231485443,49.7420637223745,43.9846520618966,12.7532159268622,0,0
97.1999999999966,0.439620850551359,3.61056179208254,3.09691430622291,2.59725912228562,1.2843612106947,0,0,0,0.165533457738916,0.939763175298724,27.4615440395279,56.4862617262662,1.30717454670068,49.734197388617,43.9485534827622,12.7471087720392,0,0
97.2999999999966,0.439871740576133,3.61047488660678,3.09669394957328,2.59769956779486,1.28468483026347,0,0,0,0.153054993345973,0.885549291018967,27.4358367484118,56.1541550255017,1.29988978338314,49.7199181237053,43.9062098197208,12.7396450135645,0,0
97.3999999999966,0.440106230975612,3.61027755948733,3.0963988025435,2.59805152785149,1.2849730081814,0,0,0,0.141263774644153,0.833033588558755,27.4073207036815,55.800761520366,1.29232064226674,49.6992520154494,43.8576989477648,12.7308346199837,0,0
97.4999999999966,0.440324808976633,3.60997334193454,3.09603119404263,2.59831775581908,1.285226824925,0,0,0,0.130150185997892,0.782340879704575,27.3760415056336,55.4272985962048,1.28449933288768,49.6722498208727,43.8031219248077,12.7206925976266,0,0
97.5999999999966,0.440528002955717,3.60956602484647,3.09559364450003,2.59850121750067,1.28544744984947,0,0,0,0.119700625094508,0.733568002632453,27.3420540377845,55.0350205635821,1.2764573578111,49.6389846863127,43.7426003341669,12.7092384694394,0,0
97.6999999999966,0.440716374026925,3.60905960196861,3.09508882629947,2.59860504578953,1.28563612267569,0,0,0,0.109898165826061,0.686786154672605,27.30542124349,54.6252043307286,1.26822525787475,49.5995498680532,43.6762736824564,12.6964957604178,0,0
97.7999999999966,0.44089050823592,3.60845821739203,3.0945195269113,2.59863249870591,1.28579413630742,0,0,0,0.100723165544298,0.642043280009722,27.2662129533346,54.1991363493645,1.25983240037292,49.5540564859752,43.6042968843509,12.6824914963378,0,0
97.8999999999966,0.441051009396371,3.60776611759437,3.09388861494027,2.59858692099582,1.28592282106504,0,0,0,0.0921538163761398,0.5993664590809,27.2245047739635,53.7581008924366,1.25130680809237,49.5026313378065,43.5268378598932,12.6672557213505,0,0
97.9999999999966,0.441198492587658,3.60698760811415,3.09319900922109,2.5984717093763,1.28602353038212,0,0,0,0.0841666413498819,0.558764255454703,27.1803770462902,53.3033696870721,1.24267502660369,49.4454147966516,43.444075264409,12.65082103889,0,0
98.0999999999966,0.441333578317848,3.60612701485023,3.0924536510172,2.5982902814318,1.28609762797744,0,0,0,0.0767369369362661,0.520228984564649,27.1339138785046,52.836192894877,1.23396202683488,49.3825588097601,43.3561963658087,12.6332221792822,0,0
98.1999999999966,0.441456887343277,3.60518864989622,3.09165547931299,2.59804604809979,1.28614647648527,0,0,0,0.0698391642718748,0.483738876633956,27.0852022570858,52.3577914051411,1.22519113969977,49.3142250120556,43.2633950792198,12.6144955964644,0,0
98.2999999999966,0.441569036125644,3.60417678175228,3.09080740913357,2.59774238962898,1.28617142750309,0,0,0,0.0634472918251763,0.449260113332809,27.0343312370911,51.8693503847602,1.21638401941208,49.240582963899,43.1658701645737,12.5946790953372,0,0
98.3999999999966,0.441670632899254,3.60309560970479,3.08991231278196,2.59738263485056,1.28617381299655,0,0,0,0.0575350975096785,0.416748724555204,26.9813912113641,51.3720140117548,1.20756063207217,49.1618085189473,43.0638235890227,12.5738114904942,0,0
98.4999999999965,0.441762274318554,3.6019492421501,3.08897300386426,2.59697004359075,1.2861549379947,0,0,0,0.0520765595822431,0.386152374313843,26.9264732578826,50.866881323523,1.19873926648432,49.0780823267922,42.9574590551601,12.5519322968885,0,0
98.5999999999965,0.441844542716567,3.6007416790497,3.08799222423583,2.59650779237508,1.28611607462793,0,0,0,0.0470577870892569,0.357413162416544,26.8696685747835,50.3550033093936,1.18993656837366,48.989588496811,42.8469807199982,12.5290814579895,0,0
98.6999999999965,0.441918006930328,3.5994768181335,3.0869726468354,2.59599897909463,1.28605846359744,0,0,0,0.0425172833556392,0.33049087612538,26.8110684166267,49.8373876035373,1.18116774184689,48.8965142560228,42.7325930234558,12.5052993019984,0,0
98.7999999999965,0.441983227995942,3.59815849281343,3.08591689970999,2.59544665344198,1.28598332610885,0,0,0,0.0384211017795858,0.305352640941459,26.7507646658452,49.3150101627662,1.17244694320959,48.7990507887203,42.6145019215075,12.4806267876548,0,0
98.8999999999965,0.442040755776674,3.59679045015202,3.08482755041139,2.59485379921554,1.28589185682177,0,0,0,0.0347258317790165,0.281946959157482,26.6888491585765,48.7888077226723,1.16378720399021,48.6973916635062,42.4929133590394,12.4551051824204,0,0
98.9999999999965,0.44209112331435,3.59537631423314,3.08370708086949,2.5942233046363,1.2857852118941,0,0,0,0.0313922909634194,0.260207994727318,26.6254127321806,48.2596678573762,1.15520026200054,48.5917307640525,42.3680311242945,12.4287756114105,0,0
99.0999999999965,0.442134843495095,3.59391956495051,3.08255787268182,2.59355794500166,1.28566450192043,0,0,0,0.0285220015031242,0.240080215573192,26.5605194106175,47.7282915179972,1.14669478964391,48.4822158937996,42.240013822931,12.4016693733864,0,0
99.1999999999965,0.442172482326126,3.59242402261293,3.08138252506374,2.59286077075266,1.28553094297427,0,0,0,0.0282369514651501,0.222158261755975,26.4941176933024,47.1949522124071,1.13827394048635,48.368796739023,42.1088377342232,12.3737759100102,0,0
99.2999999999965,0.442205017851738,3.59089620415468,3.08018540164511,2.59213700440422,1.28538660273628,0,0,0,0.0327855209697155,0.208390141511471,26.4262053931933,46.6610765930914,1.12996150211536,48.2515389620185,41.9746069494733,12.3451090988635,0,0
99.3999999999965,0.442234164009684,3.58934743222552,3.07897400469006,2.59139574605958,1.28523507366959,0,0,0,0.0436354514626998,0.201365792292697,26.3569207681672,46.1300459871358,1.12181873062177,48.1307982390823,41.8377313423696,12.3157454578328,0,0
99.4999999999965,0.44226249046639,3.58779460252236,3.07775945474969,2.59065059644466,1.28508171429441,0,0,0,0.0618065589952751,0.203849692652915,26.2865530537097,45.6071242460717,1.11394618721854,48.0072397763091,41.6989481073513,12.2858292989306,0,0
99.5999999999965,0.442293426144983,3.5862601905815,3.07655646175919,2.58991966429525,1.28493364424478,0,0,0,0.0875698508775302,0.218462720510119,26.2155574105755,45.0992035784425,1.10648101739278,47.8818589965329,41.559337364051,12.2555775740459,0,0
99.6999999999965,0.442331097541763,3.58477117772646,3.07538258413512,2.58922470192767,1.28479939681768,0,0,0,0.119019736082375,0.246868528542817,26.1446228235206,44.6145652739873,1.09959132976644,47.7560872289522,41.4204082800622,12.2253018386959,0,0
99.7999999999965,0.442379907110733,3.58335628175396,3.07425638727622,2.58858887242706,1.28468803602297,0,0,0,0.153985684191621,0.289277736329297,26.0745026185427,44.1612047203855,1.0934458374877,47.6314677509653,41.2837766861466,12.1953392593509,0,0
99.8999999999965,0.442444125943349,3.58204329240958,3.07319569196631,2.58803459878909,1.28460831006716,0,0,0,0.190707702911192,0.344848757140068,26.005913458702,43.7458616142143,1.08819183224682,47.5094636957884,41.1509661748829,12.166010197468,0,0
99.9999999999965,0.442527623160144,3.58085730639912,3.0722164338774,2.58758213953192,1.28456809669238,0,0,0,0.227771273664993,0.412070402894214,25.9395004206128,43.373706010433,1.08394476884777,47.3913909124983,41.0233330292707,12.137602448285,0,0
100.099999999996,0.442633702535098,3.57981966617207,3.07133200113962,2.58724873311187,1.28457407610645,0,0,0,0.264053838306306,0.489037633085198,25.8758181731565,43.0482831613042,1.08078393366471,47.2783833877187,40.9020276498932,12.1103629455053,0,0
100.199999999996,0.442765016788409,3.57894740798428,3.07055291612696,2.58704815370217,1.28463156712818,0,0,0,0.298679664501448,0.573649828861051,25.8153229760234,42.7716056344173,1.07875210770644,47.1713799968752,40.7879801065702,12.0844944417298,0,0
100.299999999996,0.44292353727458,3.57825307303607,3.06988675907377,2.58699055985333,1.28474447807033,0,0,0,0.33098151734089,0.663751632674039,25.7583717760059,42.5443206549497,1.07785774152058,47.0711247826838,40.6819011641825,12.0601554068589,0,0
100.399999999996,0.443110562116372,3.57774477054085,3.06933825496909,2.58708254597523,1.28491533568845,0,0,0,0.360467961211827,0.757231275627232,25.7052258011998,42.3659078812218,1.07807859517984,46.978175454732,40.5842928187814,12.0374619226378,0,0
100.499999999996,0.443326750027802,3.5774264090717,3.06890946461423,2.58732732893143,1.28514536488002,0,0,0,0.386795368285169,0.852087537642879,25.6560568599356,42.2348810098508,1.07936611772565,46.8929165692222,40.495464298031,12.0164907385586,0,0
100.599999999996,0.443572170368588,3.5772980341176,3.06860003644937,2.58772501959907,1.2854345991781,0,0,0,0.409743888159747,0.946473659185845,25.6109551241996,42.1489783672686,1.08165007524771,46.8155750670747,40.4155508263569,11.9972829286618,0,0
100.699999999996,0.443846362545711,3.57735622660231,3.06840748823151,2.5882729429305,1.28578200779197,0,0,0,0.429196768123583,1.03872439541918,25.5699375815645,42.1053350561306,1.08484310691546,46.7462366798345,40.3445333912053,11.9798477811175,0,0
100.799999999996,0.444148399857935,3.57759453006725,3.06832749731412,2.58896598057146,1.28618562929599,0,0,0,0.445122520037313,1.12737080059004,25.5329566232373,42.1006337685941,1.08884501006633,46.6848622746423,40.2822583925849,11.9641666861292,0,0
100.899999999996,0.444476954378606,3.57800388403703,3.0683541855742,2.58979691804911,1.2866427053156,0,0,0,0.457559515992918,1.21114612629121,25.4999084332847,42.1312340613552,1.09354664122128,46.6313035858794,40.2284564995513,11.950196879637,0,0
100.999999999996,0.44483036058713,3.57857304840096,3.06848039038072,2.59075678445739,1.28714980993127,0,0,0,0.466602665418219,1.28898531765304,25.4706409800445,42.1932813801215,1.09883337899485,46.5853180302093,40.1827603353224,11.9378749626399,0,0
101.099999999996,0.445206676272656,3.57928900899198,3.0686979167971,2.59183517687752,1.28770297221168,0,0,0,0.472391884349902,1.36001992424652,25.4449615028112,42.2827978644349,1.1045881344049,46.546582463731,40.1447208101917,11.9271201573979,0,0
101.199999999996,0.445603739813389,3.58013735837298,3.06899776881019,2.59302056484376,1.2882977904577,0,0,0,0.475102115478254,1.42356975165511,25.4226434477371,42.3957572448009,1.11069391946125,46.5147058424288,40.1138220486931,11.9178372885211,0,0
101.299999999996,0.446019223338252,3.58110264851484,3.06937035907642,2.59430057230075,1.28892953752179,0,0,0,0.47493469704379,1.47913222199939,25.4034328456428,42.5281461491548,1.11703600019135,46.4892408091143,40.0894949360848,11.909919493468,0,0
101.399999999996,0.446450681549622,3.58216871386733,3.06980569771682,2.59566223593946,1.28959325706729,0,0,0,0.472109911159231,1.52637015368687,25.3870541476764,42.6760139846159,1.12350366849286,46.469694264792,40.071129354438,11.9032506764458,0,0
101.499999999996,0.446895596162431,3.58331896451389,3.07029356126676,2.59709223973393,1.29028385093104,0,0,0,0.466860568808491,1.56509848652737,25.3732155472871,42.8355133294622,1.12999167064468,46.4555369989873,40.0580852012865,11.8977077244199,0,0
101.599999999996,0.447351416023749,3.58453664984601,3.07082364314349,2.5985771260783,1.29099615791369,0,0,0,0.459426510612371,1.5952703483684,25.3616138222557,43.0029325070821,1.13640133061337,46.4462124584015,40.0497022915911,11.8931625055203,0,0
101.699999999996,0.447815593039172,3.58580509362914,3.07138568704546,2.60010348425377,1.29172502439094,0,0,0,0.450049920268296,1.61696276855392,25.3519387310745,43.1747217474986,1.14264140465597,46.4411447306972,40.0453092421224,11.8894836697314,0,0
101.799999999996,0.448285614063713,3.58710790156378,3.0719696046229,2.60165811712303,1.29246536715178,0,0,0,0.438971362059836,1.63036228044908,25.3438769956252,43.3475140901046,1.14862870099015,46.4397458133321,40.0442314300667,11.8865382701758,0,0
101.899999999996,0.448759028927177,3.58842914254687,3.07256557861945,2.6032281870155,1.29321222885009,0,0,0,0.426426465574181,1.63575061149548,25.337115898182,43.51814195294,1.15428849506806,46.4414222282269,40.0457981073545,11.8841932211115,0,0
101.999999999996,0.449233474765402,3.58975350486695,3.07316415251901,2.60480134177583,1.29396082642256,0,0,0,0.412643190253713,1.63349062844271,25.3313465162259,43.6836500937469,1.15955476764765,46.4455810331344,40.0493487407315,11.8823166063409,0,0
102.099999999996,0.449706696825283,3.59106642855699,3.07375630756842,2.60636582192997,1.29470659279005,0,0,0,0.397839610054951,1.62401268289997,25.3262666140443,43.8413055176513,1.16437028965939,46.4516352708193,40.0542386361551,11.8807788493383,0,0
102.199999999996,0.450176565906999,3.59235421510994,3.07433352790259,2.60791054989939,1.29544521212863,0,0,0,0.382222164642156,1.60780148481561,25.3215832060774,43.988604745248,1.16868657496882,46.4590088882168,40.0598438955309,11.8794537541988,0,0
102.299999999996,0.450641092603774,3.59360411574706,3.074887854384,2.60942520217686,1.29617264897617,0,0,0,0.365984328496179,1.58538361656733,25.3170148037225,44.1232787416199,1.17246371961271,46.4671411500025,40.0655657446039,11.8782194246094,0,0
102.399999999996,0.451098438499204,3.59480439942938,3.07541192768728,2.6109002653734,1.29688517143066,0,0,0,0.34930565331872,1.55731578643794,25.3122933549879,44.2432957192292,1.17567014396129,46.4754905647128,40.0708342632727,11.8769590664925,0,0
102.499999999996,0.451546924485113,3.59594440181909,3.07589902111339,2.61232707705867,1.29757936869961,0,0,0,0.332351142367544,1.52417390635542,25.3071658850344,44.3468619631872,1.17828225251771,46.4835383368002,40.07511154385,11.8755616787928,0,0
102.599999999996,0.451985038901375,3.59701457425537,3.07634307435411,2.61369786558784,1.29825216729233,0,0,0,0.315647285186821,1.48659496243461,25.3013718304504,44.4323109976356,1.18028249335588,46.4907489386412,40.077854819822,11.8739136746877,0,0
102.699999999996,0.452411542161032,3.59800717129017,3.0767391214707,2.61500629202051,1.29890102851978,0,0,0,0.301472815830422,1.44595813730902,25.2945623935273,44.4980052237305,1.18165794325349,46.4964412884736,40.078396156015,11.8718705023488,0,0
102.799999999996,0.45282579635547,3.59891836953146,3.0770846155879,2.61624915788802,1.29952460665638,0,0,0,0.292081592190885,1.40479875352647,25.2864521907798,44.5436348150672,1.18242303147514,46.5000780580544,40.0762231922506,11.8693172883812,0,0
102.899999999996,0.453228059977143,3.59975012392355,3.07738060468073,2.61742792471724,1.30012335602623,0,0,0,0.289127967271366,1.36632001093324,25.2768981817144,44.5707335722666,1.18263307953625,46.5014039885475,40.0711260354733,11.8662003888407,0,0
102.999999999996,0.453619633715114,3.60051106390879,3.07763231285123,2.61854945623613,1.3006998340146,0,0,0,0.293784554116363,1.33395731530259,25.2659134610898,44.5826571512177,1.18238666268521,46.5004680027986,40.0632262965036,11.8625337153392,0,0
103.099999999996,0.454002891166384,3.60121665460025,3.0778492591917,2.61962616192383,1.30125876648929,0,0,0,0.306436226751869,1.31103205105346,25.2536896420733,44.5844934250802,1.18182415729518,46.4976618618655,40.0530131808558,11.8584076251283,0,0
103.199999999996,0.45438113691453,3.60188824116338,3.07804467421304,2.62067524512033,1.30180677280608,0,0,0,0.325244116795951,1.29990578600598,25.2406723112439,44.582980728049,1.18112344429602,46.4938452574782,40.0414514843988,11.8540154157606,0,0
103.299999999996,0.454758193969048,3.60255037793187,3.07823383283744,2.62171655268666,1.30235153830687,0,0,0,0.348072658644246,1.30144297116816,25.2274040765181,44.5850430096257,1.18047082068836,46.4900483600509,40.0296859771386,11.8495899450538,0,0
103.399999999996,0.45513798417086,3.60322815063931,3.0784323690474,2.62277039667166,1.30290095621365,0,0,0,0.373177780917314,1.31537067769117,25.2144308993876,44.596953756496,1.18003923162581,46.4873012777239,40.0188603618927,11.8453653363972,0,0
103.499999999996,0.455524228452558,3.60394527286848,3.07865507318562,2.62385600296362,1.30346251532448,0,0,0,0.399148100862612,1.34064638207546,25.2022670286217,44.6240006390155,1.17997672157681,46.4865711509465,40.0100430469353,11.8415617873094,0,0
103.599999999996,0.455920247358237,3.60472282503989,3.07891509574555,2.62499048307659,1.30404289525428,0,0,0,0.424855766918181,1.37573612342715,25.1913723347963,44.6703322797808,1.18040033042523,46.4887216265484,40.0041799567087,11.8383757670015,0,0
103.699999999996,0.456328838556478,3.60557848595315,3.07922346553947,2.6261882069596,1.30464772047479,0,0,0,0.449414400835341,1.41882359671328,25.1821389784308,44.7389292623009,1.18139387675903,46.4944892413202,40.0020675969582,11.8359742933108,0,0
103.799999999996,0.456752212603206,3.60652613644751,3.07958884610028,2.62746047861583,1.30528143372044,0,0,0,0.472142935976952,1.4679651101441,25.1748849089566,44.8316545361893,1.18300841886777,46.5044721258481,40.0043408291386,11.8344921993293,0,0
103.899999999996,0.457191971750173,3.60757573770269,3.08001746726306,2.62881543499768,1.30594725679723,0,0,0,0.492534422410165,1.5212024465597,25.1698522203433,44.9493504416305,1.18526446706409,46.5191273909489,40.0114709869146,11.8340315201798,0,0
103.999999999996,0.457649119658016,3.6087334064198,3.08051318089573,2.63025810476337,1.30664721339608,0,0,0,0.510229050918556,1.57664325441351,25.1672088507078,45.0919594772391,1.18815525430793,46.5387744226902,40.0237710016014,11.8346623293933,0,0
104.099999999996,0.458124092490739,3.61000162589995,3.08107760053775,2.63179057722363,1.30738219415341,0,0,0,0.52499078015592,1.63251658677232,25.1670524932154,45.258653520883,1.19165055963512,46.5636020298026,40.0414050558736,11.836424521681,0,0
104.199999999996,0.458616804062731,3.61137954606948,3.08171029407586,2.63341224330261,1.30815204892603,0,0,0,0.536687053725234,1.68720955760007,25.169415887587,45.4479617697872,1.19570072628175,46.593677955269,40.0644009612476,11.8393301736007,0,0
104.299999999996,0.459126699508934,3.61286333699989,3.08240900644995,2.63512007974958,1.30895569509968,0,0,0,0.545271176797484,1.73928974826811,25.1742728956489,45.6578915997151,1.20024062983992,46.6289596992191,40.0926639767512,11.8433662187731,0,0
104.399999999996,0.4596528133924,3.61444656969754,3.08316989576578,2.6369089553787,1.30979123381291,0,0,0,0.550766990240967,1.78751692970867,25.1815449422147,45.8860392424482,1.20519343726479,46.6693059261794,40.125991180369,11.8484972544291,0,0
104.499999999996,0.460193829296685,3.61612060518993,3.08398777121051,2.63877194402765,1.31065606835194,0,0,0,0.553255537227197,1.83084682461855,25.191107535188,46.1296889728998,1.21047406053117,46.714487968925,40.1640857967453,11.8546683557928,0,0
104.599999999996,0.460748138821511,3.61787497851844,3.08485632499372,2.64070063346727,1.31154702076864,0,0,0,0.552863464976878,1.86842898034387,25.2027966757355,46.3859006387227,1.21599225397755,46.764201113363,40.2065710965785,11.8618078183807,0,0
104.699999999996,0.46131389855561,3.61969776846015,3.08576835336361,2.64268542290979,1.31246044409986,0,0,0,0.549752944218241,1.89960032126315,25.21641503877,46.6515860503179,1.22165533591374,46.8180754702676,40.2530036337574,11.8698297793525,0,0
104.799999999996,0.461889084083752,3.62157594691583,3.08671596376949,2.64471580428002,1.31339232852028,0,0,0,0.544112922244051,1.92387556891886,25.231737852358,46.9235751208848,1.22737053624057,46.8756863231436,40.3028856906245,11.8786366905994,0,0
104.899999999996,0.462471540433408,3.62349570415824,3.08769076663411,2.64678062422858,1.3143384004291,0,0,0,0.536151553163705,1.94093543277023,25.2485184372942,47.1986728082406,1.23304698532613,46.9365638970535,40.3556768717317,11.8881216306993,0,0
104.999999999996,0.463059028612261,3.62544274773521,3.08868405111765,2.64886832514672,1.31529421392386,0,0,0,0.526089671898999,1.9506132626277,25.2664933891183,47.4737079366101,1.23859736733162,47.0002025285722,40.4108048313513,11.8981704521318,0,0
105.099999999996,0.463649268057202,3.62740257393404,3.08968694482661,2.65096716432556,1.31625523441186,0,0,0,0.514155197397801,1.95288069797003,25.2853873975396,47.7455749195948,1.24393926523251,47.066069237987,40.467675146957,11.9086637656777,0,0
105.199999999996,0.464239974929718,3.6293607114711,3.09069055774923,2.65306541099867,1.31721691429715,0,0,0,0.500578366074337,1.94783273532192,25.3049177051134,48.0112693013728,1.24899622619682,47.1336117158131,40.5256803653251,11.9194787668784,0,0
105.299999999996,0.464828896268065,3.63130293757677,3.09168611086463,2.65515152140136,1.31817476079435,0,0,0,0.48558770917984,1.93567255153487,25.3247982100118,48.2679179067521,1.25369857570169,47.2022657399466,40.584208253895,11.9304909106287,0,0
105.399999999996,0.465413840056221,3.63321546698369,3.09266504993618,2.65721429223916,1.31912439598687,0,0,0,0.469406698140219,1.91669635948162,25.3447432183474,48.5128042587776,1.25798400748036,47.2714620397653,40.6426492906305,11.9415754400739,0,0
105.499999999996,0.465992701302567,3.63508511455273,3.09361914500697,2.65924299313031,1.32006160928712,0,0,0,0.452250990280024,1.89127852668244,25.3644708508312,48.7433897962083,1.26179797458251,47.3406326210131,40.7004034230653,11.9526087754293,0,0
105.599999999996,0.46656348424456,3.63689943243244,3.09454057609708,2.66122747870749,1.32098240248208,0,0,0,0.434326214137872,1.8598571517026,25.3837061074131,48.957331309312,1.26509390483851,47.4092165616962,40.7568861231542,11.9634697674851,0,0
105.699999999996,0.467124320813925,3.6386468227713,3.09542200558196,2.66315828115826,1.32188302757064,0,0,0,0.415826239070991,1.82292026408646,25.4021835925125,49.1524949151639,1.26783326205853,47.4766652854136,40.811533760137,11.974040819638,0,0
105.799999999996,0.467673485513282,3.64031662710939,3.09625663772085,2.66502668406534,1.32276001762396,0,0,0,0.396931878305826,1.78099278846888,25.4196499029,49.3269668150465,1.26998547250087,47.5424473152178,40.8638083096746,11.984208881467,0,0
105.899999999996,0.468209406871284,3.64189919367747,3.09703826581252,2.66682477848869,1.32361021092952,0,0,0,0.377809978241767,1.73462439050837,25.4358656804246,49.4790610172177,1.27152773457244,47.6060525086909,40.9132014145673,11.9938663162498,0,0
105.999999999996,0.468730675660184,3.6433859239321,3.09776130748377,2.6685455023125,1.32443076871515,0,0,0,0.358612849849551,1.68437830025779,25.4506073327067,49.607324167766,1.27244472839359,47.6669957736989,40.9592378107251,12.0029116444693,0,0
106.099999999996,0.469236052720774,3.64476931800236,3.09842083964431,2.6701826775286,1.32521919084754,0,0,0,0.339854914398848,1.63087318834213,25.4636442496072,49.7104172966854,1.27272658467708,47.7247766181125,41.0014376328535,12.0112410019961,0,0
106.199999999996,0.469724576950895,3.64604366767862,3.09901303281447,2.67173155892644,1.32597351608404,0,0,0,0.323804847319651,1.57546334339354,25.4746582399275,49.7870060161402,1.27236712029096,47.7787489491181,41.0391944284803,12.018719425812,0,0
106.299999999996,0.470195906648713,3.64720719512734,3.09953649387411,2.67319056909337,1.32669299451298,0,0,0,0.31270430877284,1.52064815525261,25.4833978453582,49.8371646622734,1.27138744710271,47.8284232350376,41.0720660622497,12.025243488495,0,0
106.399999999996,0.470650623843773,3.648263918684,3.09999345618842,2.67456283755325,1.32737870773531,0,0,0,0.308192416048442,1.46957994288634,25.4897587654347,49.8629247095681,1.26984988590999,47.8736097988903,41.0999263042733,12.0307737602767,0,0
106.499999999996,0.471090382895753,3.64922454072387,3.10039036333542,2.67585694253233,1.32803387495034,0,0,0,0.31142430771187,1.42562629163941,25.4937979479362,49.8682461847658,1.26786028416511,47.914441372149,41.1229944747954,12.0353412645361,0,0
106.599999999996,0.471517938637175,3.6501065864378,3.10073797925291,2.67708703811078,1.32866391320071,0,0,0,0.322765642523484,1.39202380357375,25.4957557362901,49.8589208225021,1.26556651209663,47.95141200795,41.1418715616133,12.0390563961291,0,0
106.699999999996,0.471936994048505,3.65093340483401,3.10105077898991,2.67827206318878,1.32927614647903,0,0,0,0.340357437212765,1.37103317034403,25.4961306516103,49.842489801125,1.26315427933976,47.9855032412781,41.1576485936056,12.0421355003599,0,0
106.799999999996,0.472351766094942,3.65173143032194,3.10134523400747,2.67943352192141,1.32987894614838,0,0,0,0.362047534117735,1.36340959564647,25.4955186340973,49.8266522388383,1.26081687513496,48.0178715499334,41.1715983418215,12.0448350325509,0,0
106.899999999996,0.472766546306129,3.65252745182871,3.10163808426142,2.68059324620907,1.33048084292029,0,0,0,0.386079458177825,1.36877248817388,25.4945164655827,49.8183629891217,1.25873275619082,48.0496685681318,41.1849860889379,12.0474116740427,0,0
106.999999999996,0.473185388477731,3.65334668197334,3.10194510918986,2.68177181054001,1.33108989612388,0,0,0,0.411033046407066,1.38598018576327,25.4936851143472,49.8234767578182,1.25705384510332,48.0819740082569,41.1989916227694,12.0501063925413,0,0
107.099999999996,0.47361190255005,3.65421148908645,3.10228031914527,2.68298749027519,1.33171328001975,0,0,0,0.435774708343635,1.41341235110382,25.4935262226447,49.8465895660632,1.25589945838271,48.115752747073,41.2146600384058,12.0531342273578,0,0
107.199999999996,0.474049129880199,3.6551406363986,3.10265547199114,2.68425563575788,1.33235703594429,0,0,0,0.45941480134256,1.44918124099969,25.494468460891,49.8910143743073,1.25535423987746,48.151830134216,41.2328740747873,12.0566784007189,0,0
107.299999999996,0.474499479901946,3.6561489031424,3.10307983574494,2.68558835941011,1.33302594877022,0,0,0,0.481270938099355,1.49128733577185,25.4968610768845,49.9588419485692,1.2554688386149,48.1908805342401,41.2543420358722,12.0608875898266,0,0
107.399999999996,0.474964711947041,3.65724698620619,3.10356013163306,2.68699445255482,1.33372351403189,0,0,0,0.50083630795076,1.53773182610744,25.5009725376758,50.0510513116781,1.2562623671206,48.2334251558619,41.2795966192606,12.0658754311747,0,0
107.499999999996,0.475445949289169,3.6584416016002,3.10410060443016,2.68847946567522,1.33445196900448,0,0,0,0.517752269144361,1.58659593754343,25.5069926585186,50.1676449929673,1.25772592137465,48.2798361686698,41.3090010934663,12.0717215431107,0,0
107.599999999996,0.475943715285154,3.65973572257011,3.10470317822748,2.69004590031132,1.33521236699849,0,0,0,0.531784597840899,1.63609497539581,25.5150370212287,50.307792592135,1.25982664026492,48.3303448921936,41.3427601849494,12.0784735326551,0,0
107.699999999996,0.476457983844618,3.66112890588014,3.10536766557465,2.69169347290426,1.33600467912844,0,0,0,0.542802880060856,1.68461325056692,25.5251528071346,50.4699722296574,1.26251193660413,48.3850524604996,41.3809337630042,12.0861495969829,0,0
107.799999999996,0.476988238388362,3.6626176698016,3.1060920061592,2.6934194207961,1.3368279118836,0,0,0,0.550762614363521,1.73072465382935,25.5373254189134,50.6521037228408,1.26571365005688,48.4439418371326,41.4234519693165,12.0947414422376,0,0
