Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
57.3999999999989,0.00848301081516294,0.467392855404417,1.09537972985108,0.340219310486073,0.0708471665024022,0,0,0,3.0430607957973,19.5133920788875,8.01260694925426,28.9461032360893,0.786683250714129,10.6380147851859,11.5499756814108,3.18008398764889,0,0
57.4999999999989,0.00851145293190565,0.468748612793981,1.09799372119367,0.341028814157185,0.0709798030312617,0,0,0,2.78154051051757,19.0469045180773,8.02526763528942,29.0325092982903,0.788442450606478,10.6655968624645,11.5768320565047,3.18585530230369,0,0
57.5999999999989,0.0085386089582815,0.47002397609293,1.10028910508821,0.341784037633199,0.071113852648832,0,0,0,2.53924485216349,18.55908860582,8.03679575614312,29.1035993544129,0.789969871904866,10.6902651652661,11.6008592167354,3.19095272435748,0,0
57.6999999999989,0.00856435201613467,0.47120958468318,1.10225455384267,0.342480299223176,0.071248588718454,0,0,0,2.31508084254002,18.0528313079743,8.04704928255989,29.1587852189191,0.791245489988741,10.7118821100086,11.6218923946117,3.19534147563731,0,0
57.7999999999989,0.00858856077340389,0.472296649393638,1.10388030263727,0.343113199962008,0.0713832427071883,0,0,0,2.10799077906807,17.5309805294648,8.05589629364233,29.1975693918021,0.792251519131485,10.7303261755494,11.6397831948346,3.19899038923857,0,0
57.8999999999988,0.0086111201146283,0.473277043372386,1.105158184529,0.343678651675066,0.071517004005028,0,0,0,1.91695259379184,16.996326880431,8.06321616640667,29.2195460823316,0.792972499087249,10.7454923899607,11.6544002361401,3.20187201241507,0,0
57.9999999999988,0.00863192180897928,0.474143384904245,1.10608165821716,0.344172903671652,0.0716490211791263,0,0,0,1.74098033408245,16.4515860181121,8.06890061610472,29.2244016813222,0.793395353777204,10.7572927093698,11.6656296723763,3.20396268946427,0,0
58.0999999999988,0.00864955196565906,0.474835246288217,1.10736814838545,0.344563566352609,0.071721744347144,0,0,0,5.25888492740056,16.2045094018962,8.07192639648646,29.2348243406431,0.79341861952477,10.770996361461,11.6770203653523,3.20635157716021,0,0
58.1999999999988,0.00866447780055784,0.475289080474612,1.10950575760558,0.344860117901769,0.0717240483699978,0,0,0,8.85288848513582,16.4636194446181,8.07119741168344,29.2698999014311,0.792946436259118,10.790527110192,11.6915913617421,3.20988093852847,0,0
58.2999999999988,0.00867875536251031,0.475597444948052,1.11219622409807,0.34512332369952,0.0716981028945181,0,0,0,12.2268551166406,17.0123485950183,8.06796674706113,29.3239144069308,0.792145027022892,10.8139916750023,11.7085091017329,3.21416242447541,0,0
58.3999999999988,0.00869339802850664,0.475834944073276,1.11538294382179,0.345389318939313,0.0716563463760277,0,0,0,15.4096550875098,17.7399153695079,8.06325029552923,29.3970855209633,0.791151533052144,10.8411540778631,11.7279190400258,3.21914838500838,0,0
58.4999999999988,0.00870897845619319,0.476047695165184,1.11904937743958,0.345679390017883,0.0716044719557437,0,0,0,18.4208532798501,18.580921084197,8.05770474036,29.4901074910275,0.790060494464886,10.8720186097765,11.7500266872303,3.22484364051119,0,0
58.5999999999988,0.00872682142980323,0.476348807140422,1.12318443080045,0.346046937314649,0.0715563049907019,0,0,0,17.5488189131138,19.4250679379947,8.0530826319088,29.6029337039673,0.789081111773643,10.9068181940975,11.7755511418192,3.23137919347764,0,0
58.6999999999988,0.00874809509777639,0.476849716007968,1.12773076108208,0.346540808147873,0.0715263230326559,0,0,0,16.3985339824881,20.1682666367517,8.05117274298778,29.7330081343576,0.788419603145445,10.9453974410886,11.8049027707226,3.23881966277022,0,0
58.7999999999988,0.00877234616123956,0.477528537872303,1.13261101600975,0.347143866026391,0.0715125924751916,0,0,0,15.313386032732,20.8166190133144,8.05172036490628,29.8776187660648,0.788063010695535,10.9871046424043,11.8374839066387,3.24701096816308,0,0
58.8999999999988,0.0087991873825662,0.478366426676706,1.13775847565079,0.347841429482137,0.0715135376670317,0,0,0,14.2898181428211,21.3755153819545,8.05451420907912,30.0345001577497,0.788002157509548,11.0313940287027,11.8728028670021,3.25582531662813,0,0
58.9999999999988,0.00882828197807523,0.479346875276445,1.14311436455599,0.348620704980673,0.0715278569088219,0,0,0,13.3245423271582,21.8496667001009,8.05937179000867,30.2016547826204,0.788228410709465,11.0777928895605,11.9104384758396,3.26515294895671,0,0
59.0999999999988,0.0088593316041925,0.480455107658805,1.14862606823921,0.349470345643011,0.0715544546659165,0,0,0,12.4145099498137,22.2432609606721,8.06612818823994,30.37724300427,0.788731635411028,11.1258798088218,11.9500163025305,3.2748966732826,0,0
59.1999999999988,0.00889206720015085,0.481677603438564,1.15424580226653,0.350380113121525,0.0715923915046837,0,0,0,11.5568856544676,22.5600876741502,8.07462804953486,30.5595144070057,0.789499060641627,11.1752692842436,11.9911921533289,3.28496801376968,0,0
59.2999999999988,0.00892624198072268,0.483001725484119,1.15992962393531,0.351340618188535,0.0716408466102969,0,0,0,10.749024210941,22.8036378546737,8.08471996576119,30.7467672814091,0.790514762934776,11.2256010226421,12.0336408294596,3.29528453822861,0,0
59.3999999999988,0.0089616260725216,0.484415428390079,1.1656367033771,0.35234312170073,0.0716990893517223,0,0,0,9.9884498528511,22.9771848611418,8.09625260558804,30.9373269611044,0.791759557459762,11.2765326492772,12.0770486916138,3.30576804286007,0,0
59.4999999999988,0.00899800241792712,0.485907031081923,1.17132879127904,0.353379382204481,0.0717664574097861,0,0,0,9.27283779454172,23.0838499839934,8.10907213443747,31.1295365376803,0.793211149320594,11.3277349047003,12.1211089645941,3.31634335809829,0,0
59.5999999999988,0.00903516365552311,0.487465041193513,1.17696983570825,0.354441539898065,0.0718423396930307,0,0,0,8.59999769331771,23.1266556208002,8.12302059145688,31.3217554990499,0.794844443313704,11.3788886487097,12.1655190058476,3.32693760277722,0,0
59.6999999999987,0.00907290976428958,0.489078022176903,1.18252571195242,0.355522029241735,0.0719261627556195,0,0,0,7.96785887790146,23.1085681275143,8.13793498611044,31.5123632565422,0.796631943202233,11.4296831711258,12.2099789729569,3.33747976004061,0,0
59.7999999999987,0.00911104631250294,0.490734496576347,1.18796403783685,0.356613514419392,0.0720173797758962,0,0,0,7.37445720310226,23.0325318866739,8.1536469457294,31.6997655150431,0.798544194658154,11.4798154403145,12.2541914783938,3.34790048203635,0,0
59.8999999999987,0.0091493831913696,0.492422880693604,1.19325405340492,0.357708843270635,0.0721154614006382,0,0,0,6.81792341823033,22.9014957426792,8.16998279451929,31.8824021243782,0.8005502421025,11.5289900161754,12.2978619308695,3.35813205492555,0,0
59.9999999999987,0.00918773374216606,0.494131447128237,1.19836654872877,0.358801016353077,0.0722198879397869,0,0,0,6.29647295550008,22.718432677834,8.18676397903079,32.0587555202865,0.802618080709203,11.576919424615,12.3406993432455,3.36810847367012,0,0
60.0999999999987,0.00922591420676196,0.49584831250563,1.20327382737038,0.359883168555275,0.0723301425306705,0,0,0,5.80839705635674,22.486353413059,8.20380777866,32.2273591849695,0.804715092270754,11.6233248425931,12.3824174458245,3.37776558930825,0,0
60.1999999999987,0.0092637434468311,0.4975614481957,1.20794969593811,0.360948561229838,0.0724457049940743,0,0,0,5.35205515963216,22.2083144937066,8.22092825512221,32.386805776048,0.806808458499459,11.6679369817881,12.4227359870777,3.38704130131762,0,0
60.2999999999987,0.00930104288826164,0.499258712049316,1.21236947248647,0.361990583206673,0.0725660461871625,0,0,0,4.92586847672924,21.8874213486987,8.23793740412985,32.5357547205078,0.80886554841176,11.7104970883725,12.4613821358337,3.39587577512952,0,0
60.3999999999987,0.00933763665534248,0.500927899198928,1.2165100083225,0.363002759317271,0.0726906227272924,0,0,0,4.52831467658854,21.5268267786287,8.25464647730581,32.6729391685166,0.810854278261365,11.75075799877,12.4980919226904,3.40421167053218,0,0
60.4999999999987,0.00937335186503981,0.502556809839006,1.22034971919737,0.363978765242842,0.0728188720210121,0,0,0,4.15792359793952,21.1297253259073,8.27086744394809,32.7971722655327,0.812743443447247,11.7884852082282,12.5326116759893,3.41199437101433,0,0
60.5999999999987,0.0094080190557024,0.504133331670244,1.22386862293014,0.364912447615625,0.0729502075870423,0,0,0,3.8132738992708,20.6993439990225,8.28641456166451,32.9073527397634,0.814503022216056,11.8234579216888,12.5646994205662,3.41917220733818,0,0
60.6999999999987,0.00944147272732165,0.505645534404825,1.22704838126871,0.365797848372707,0.073084014712429,0,0,0,3.49299054912124,20.238929855553,8.3011060229845,33.0024698225118,0.816104451020081,11.8554700655104,12.5941262166576,3.42569667098641,0,0
60.7999999999987,0.009473551972388,0.507081773431268,1.22987234426945,0.366629232400627,0.0732196465276916,0,0,0,3.19574305178789,19.7517349870641,8.31476564256384,33.0816075259939,0.817520871240851,11.8843312446617,12.6206774225421,3.43152261474159,0,0
60.8999999999987,0.00950410117771332,0.508430799465232,1.23232559570493,0.367401117529501,0.0733564206289817,0,0,0,2.92024429743663,19.2409994860753,8.32722454715466,33.1439483004177,0.818727346761766,11.9098676335307,12.6441538683228,3.43660843864321,0,0
60.9999999999987,0.00953297077849686,0.509681870802033,1.23439499802932,0.368108305947997,0.0734936164114096,0,0,0,2.66524992185029,18.7099330042292,8.33832282824612,33.1887760818646,0.819701051530242,11.9319227899582,12.6643729302297,3.44091626003924,0,0
61.0999999999987,0.00956001804657754,0.510824864666595,1.23606923529538,0.368745916123818,0.073630473305422,0,0,0,2.42955806042011,18.1616955256907,8.34791111582833,33.2154787281907,0.820421425932411,11.9503583820518,12.6811694954885,3.44441206652631,0,0
61.1999999999987,0.00958510789592377,0.511850384146811,1.23733885218217,0.36930941433318,0.0737661901241638,0,0,0,2.2120093839711,17.5993779750073,8.35585203589204,33.2235498306501,0.820870301961383,11.9650548161778,12.6943968074616,3.44706585033848,0,0
61.2999999999987,0.00960811368868966,0.512749857316977,1.23819628703884,0.369794644935714,0.0738999257318884,0,0,0,2.01148731075738,17.0259832545576,8.3620215132429,33.2125898690706,0.821031996251958,11.9759117530086,12.7039271800857,3.44885172237015,0,0
61.3999999999986,0.00962891802570232,0.513515625412836,1.23863589664144,0.370197858579528,0.0740308012284558,0,0,0,1.82691829924495,16.444408259861,8.36630988408002,33.1823066669825,0.820893370088182,11.9828484972528,12.709652570168,3.44974800364251,0,0
61.4999999999986,0.00964741350603025,0.514141017305729,1.23865397025881,0.370515737585748,0.0741579038106903,0,0,0,1.65727213957179,15.8574273530354,8.36862278899127,33.1325150993748,0.820443856210031,11.9858042461114,12.7114849960556,3.44973729172209,0,0
61.5999999999986,0.00966200676141632,0.514575222397375,1.2390624980557,0.370715909383315,0.0742200035609793,0,0,0,5.17803246098029,15.5864768130407,8.36809009693715,33.0892689573039,0.819601015283214,11.9909124549724,12.713405565361,3.45001423425403,0,0
61.6999999999986,0.0096734748703394,0.514759984066075,1.24043227173351,0.370815247608164,0.0742068480553549,0,0,0,8.76788492175196,15.8548052873177,8.36372602787263,33.0750458273731,0.818281610042517,12.0028832366181,12.7189462444561,3.45154446817544,0,0
61.7999999999986,0.00968439573134627,0.514796226134353,1.24245835637806,0.370884746911948,0.0741641522124578,0,0,0,12.1323305046664,16.437472859791,8.35690132953393,33.0843989007577,0.816652995095633,12.0197769114326,12.7274185042137,3.45396997966493,0,0
61.8999999999986,0.0096960508929178,0.514768682398414,1.24509577819976,0.37096697318957,0.0741054464006181,0,0,0,15.3015741879268,17.2164923508578,8.34876652300135,33.118208688558,0.814858226008689,12.0414655942982,12.7391235846784,3.45727677130093,0,0
61.9999999999986,0.00970916094821077,0.514729793886006,1.24833526393438,0.371086885812524,0.074036952911258,0,0,0,18.2962002192503,18.1210657226544,8.34005915499091,33.1775297984803,0.812995930721087,12.0680186423494,12.7543558921825,3.46148834488126,0,0
62.0999999999986,0.00972523002187716,0.514804593141847,1.2521577203819,0.371302460663424,0.0739732095835974,0,0,0,17.407231932375,19.028039844464,8.33265741695531,33.2620266135016,0.811281928454623,12.0995986986911,12.7738480970897,3.46673102557862,0,0
62.1999999999986,0.00974548869272126,0.515113196074381,1.25647563132249,0.37166397962366,0.0739291777696947,0,0,0,16.2424372381106,19.8205451215043,8.32842136579328,33.3679009293306,0.80992511202055,12.1357753588668,12.7978622308717,3.47302535061375,0,0
62.2999999999986,0.00976934175993605,0.51562799848586,1.2611889571005,0.372150364671592,0.0739026625977104,0,0,0,15.1450574717065,20.5060215951438,8.3270158344483,33.4914547535911,0.808906793868139,12.1756822792242,12.8256289516573,3.48017695584438,0,0
62.3999999999986,0.00979628292752025,0.51632531179187,1.26621241933831,0.37274364914548,0.0738918734960804,0,0,0,14.1113941733815,21.0910548093667,8.3281612728451,33.6296193460485,0.808212909510037,12.2185986315469,12.8565175725476,3.48802574532646,0,0
62.4999999999986,0.00982587379330609,0.517184442791448,1.27147179048915,0.373428254919735,0.0738953284426366,0,0,0,13.1380235956425,21.5814346573862,8.33161621662333,33.7797283845083,0.807830512372059,12.2639061277488,12.8899919957188,3.49643554982778,0,0
62.5999999999986,0.00985772783579983,0.518186918083073,1.27690141393251,0.374190437025407,0.0739117772513884,0,0,0,12.2217657085566,21.9823409415401,8.33716384533077,33.9393755725883,0.807745560762812,12.3110604191779,12.9255811087594,3.5052872448169,0,0
62.6999999999986,0.00989149830962017,0.519315885973363,1.28244237296221,0.375017862089635,0.0739401450695929,0,0,0,11.3596570390725,22.2984889639827,8.34460236814645,34.106323431317,0.807941682972145,12.3595708586121,12.9628581753124,3.51447390335019,0,0
62.7999999999986,0.00992686906269586,0.520555654830881,1.28804114018956,0.375899287635563,0.0739794901899025,0,0,0,10.5489267079497,22.5342446642976,8.35373822141583,34.2784469678502,0.808399602473753,12.4089863178732,13.0014266976544,3.52389741749771,0,0
62.8999999999986,0.00996354755616825,0.521891337266197,1.29364858371722,0.376824317923739,0.0740289721225857,0,0,0,9.78697520856706,22.6937161320405,8.36438133534715,34.4537008140642,0.809096997861914,12.458885387601,13.0409109234784,3.53346617741818,0,0
62.9999999999986,0.0100012595602355,0.523308577554192,1.29921923900651,0.377783218372998,0.0740878270851034,0,0,0,9.07135558990458,22.780826437571,8.37634193288832,34.630101932444,0.810008640505361,12.5088697463155,13.0809496774222,3.54309351075896,0,0
63.0999999999986,0.0100397451381199,0.524793345756503,1.30471077903174,0.378766775264288,0.0741553488870086,0,0,0,8.39975678630612,22.7993713888995,8.38942847523488,34.8057224580538,0.811106702145678,12.5585598184217,13.1211925657094,3.55269666722557,0,0
63.1999999999985,0.0100787556310681,0.526331786460116,1.31008363256762,0.379766190847014,0.0742308737549508,0,0,0,7.76998889251504,22.7530648711864,8.40344647815916,34.9786889711905,0.81236115956118,12.6075920802656,13.1612978668961,3.56219619235081,0,0
63.2999999999985,0.0101180514304609,0.527910113275381,1.31530071310193,0.380773006463345,0.0743137680407203,0,0,0,7.17997022153779,22.6455737482354,8.41819800180469,35.1471856924634,0.81374024781558,12.655617545986,13.2009316117654,3.57151557711267,0,0
63.3999999999985,0.010157400376325,0.529514542517247,1.32032723021305,0.381779048125076,0.074403418039754,0,0,0,6.62771600973491,22.4805438255808,8.43348167185065,35.3094599186116,0.815210930456436,12.7023010899245,13.2397674920719,3.58058110084384,0,0
63.4999999999985,0.0101965766602526,0.531131261048666,1.3251305622342,0.382776390298844,0.0744992213548085,0,0,0,6.11132865114008,22.2616180393929,8.44909312811539,35.4638285860663,0.816739366495377,12.7473213535145,13.2774873364757,3.58932180726173,0,0
63.5999999999985,0.0102353601388838,0.532746424266349,1.32968017429866,0.383757334609777,0.0746005793942556,0,0,0,5.62898935341462,21.9924478068444,8.46482582227192,35.6086852391493,0.81829136166842,12.7903710515876,13.3137819635486,3.59766956985039,0,0
63.6999999999985,0.0102735359845198,0.5343461807905,1.33394756987389,0.384714400857233,0.0747068907135359,0,0,0,5.17895111260066,21.6766983247449,8.48047210276794,35.7425069457186,0.819832796475608,12.8311575426828,13.3483522738858,3.60555921493753,0,0
63.7999999999985,0.0103108946141859,0.535916720688846,1.3379062669561,0.38564032822003,0.074817545003289,0,0,0,4.75953290422961,21.3180485141157,8.49582453481807,35.8638608826816,0.821330026649433,12.8694035648778,13.3809104814744,3.61292867979824,0,0
63.8999999999985,0.0103472318490624,0.537444344109529,1.34153179241475,0.386528084865508,0.0749319176063884,0,0,0,4.36911498556424,20.9201862633703,8.51067740841614,35.9714104328435,0.822750253586102,12.9048480660707,13.411181412286,3.61971918978338,0,0
63.9999999999985,0.0103823492637731,0.53891554709208,1.34480168968897,0.38737088440685,0.0750493645136488,0,0,0,4.00613519897765,20.4867996091139,8.5248283892257,36.063920710587,0.82406186331427,12.9372470777011,13.4389038181678,3.62587544336034,0,0
64.0999999999985,0.0104160546904019,0.54031712113531,1.34769553624284,0.388162207807282,0.075169217847339,0,0,0,3.66908616088699,20.0215645002207,8.53808026717146,36.140263479014,0.825234733077096,12.9663745951505,13.4638316683348,3.63134579745123,0,0
64.1999999999985,0.0104481628459382,0.54163626288207,1.35019496796193,0.388895829432114,0.0752907818941717,0,0,0,3.35651321544205,19.5281298078671,8.55024275656423,36.1994214439956,0.826240504785739,12.9920234376322,13.485735390458,3.63608244783584,0,0
64.2999999999985,0.0104784960546035,0.542860690082073,1.35228370808988,0.389565846019229,0.0754133297951323,0,0,0,3.06701302842781,19.0101002626354,8.56113430045342,36.2404919174618,0.82705282462452,13.0140060661984,13.5044030395449,3.64004160087525,0,0
64.3999999999985,0.0105068850385575,0.543978759856475,1.3539475984345,0.390166707390912,0.0755361010372358,0,0,0,2.79923269553687,18.4710180117819,8.57058383126194,36.2626898383058,0.827647548062605,13.0321553413927,13.519641376379,3.6431836335988,0,0
64.4999999999985,0.0105331697520827,0.544979585244686,1.35517463049768,0.390693247776767,0.0756582999201317,0,0,0,2.55186924102673,17.9143434887655,8.57843244011546,36.2653501287832,0.82800290953204,13.0463252028584,13.5312768389967,3.64547323946067,0,0
64.5999999999985,0.0105572002357025,0.545853146089119,1.35595497398715,0.391140716668242,0.075779095185941,0,0,0,2.32366938821333,17.3434362683462,8.58453490899241,36.2479293510928,0.8280996561177,13.056391252697,13.5391563912355,3.64687955698791,0,0
64.6999999999985,0.0105788374679296,0.546590390522536,1.35628099994057,0.391504808186698,0.0758976210012036,0,0,0,2.11342949232638,16.7615365411802,8.58876106310898,36.210006616323,0.827921144800099,13.0622512233303,13.5431482324369,3.64737627827732,0,0
64.7999999999985,0.0105979541935524,0.547183323670551,1.35614729551756,0.391781688023334,0.0760129794630073,0,0,0,1.91999553865875,16.1717477812173,8.59099690589804,36.1512836890737,0.827453403108114,13.0638253098002,13.5431423524945,3.64694173400911,0,0
64.8999999999985,0.0106144357086046,0.547625080664201,1.35555066746802,0.391968017102821,0.0761242447657245,0,0,0,1.74226312404889,15.5770210988617,8.59114550548528,36.0715842281019,0.826685153471907,13.0610563464694,13.5390509170926,3.64555895146574,0,0
64.9999999999985,0.0106281805834348,0.547909981659667,1.35449013141964,0.39206097123319,0.0762304691100027,0,0,0,1.57917735664667,14.9801416762964,8.58912760952207,35.9708521078024,0.825607802099628,13.053909809426,13.5308084695021,3.64321568207601,0,0
65.0999999999984,0.0106374522384261,0.547998184019434,1.35383969904405,0.392028780819812,0.0762684996071058,0,0,0,5.10357733524855,14.7137239582484,8.58424216987833,35.8775897259009,0.824157334891275,13.0491408212347,13.522641091562,3.64115146709812,0,0
65.1999999999984,0.0106433732288481,0.547841003518611,1.35423715496187,0.391896193139712,0.0762292906357822,0,0,0,8.69138688725714,15.0123836435352,8.57566590386658,35.8172941909424,0.822267765863216,13.0521345919842,13.5184957712027,3.64042032639537,0,0
65.2999999999984,0.0106490402111828,0.547546462973463,1.35539374716541,0.391743517347951,0.0761607899185287,0,0,0,12.0494095349488,15.6439932902322,8.56486534480786,35.7854418997866,0.820105001342122,13.0610841908916,13.5179406349339,3.64073017352384,0,0
65.3999999999984,0.01065599551417,0.547206863413172,1.35728380542275,0.391618765179726,0.0760772102872092,0,0,0,15.2089047752787,16.4846421932928,8.55308830729487,35.7837468334077,0.817813064456573,13.0760290092873,13.5214584732021,3.64211097384837,0,0
65.4999999999984,0.010665094105901,0.546878783736361,1.35990770218417,0.39154967425111,0.0759850861631032,0,0,0,18.1912706112408,17.4591613945653,8.54112180953996,35.8136301466472,0.81549064362435,13.0971182762695,13.5294306876496,3.64460691146833,0,0
65.5999999999984,0.0106779959217191,0.546695331643767,1.36324130607878,0.391597357991402,0.0758993933946362,0,0,0,17.2897117355562,18.4337906661766,8.53091778672721,35.8744268481032,0.813352752575883,13.1244568997667,13.5425983219344,3.64834370507888,0,0
65.6999999999984,0.0106959633591526,0.546781512465755,1.36716922786707,0.391812197199219,0.0758353293976688,0,0,0,16.1142927752929,19.2812098477918,8.52435776900769,35.961031450516,0.811604164041541,13.1573428086928,13.561071751795,3.65330315426911,0,0
65.7999999999984,0.0107182403245448,0.54710363698865,1.37156697281897,0.392169004398125,0.0757904082817523,0,0,0,15.0081232196286,20.01024976252,8.5210211699151,36.0686852414402,0.810220978885565,13.1946742950933,13.5839013919664,3.65924933208509,0,0
65.8999999999984,0.010744187073237,0.5476329314504,1.37632958607684,0.392646430007723,0.0757625992488646,0,0,0,13.9673779611078,20.6287164434771,8.52055697773842,36.1934696769992,0.809184796960861,13.2355414928799,13.61031270849,3.66598932413567,0,0
65.9999999999984,0.0107732525870927,0.548344362312935,1.38136671744052,0.39322606310881,0.0757502181108216,0,0,0,12.9885124263813,21.1434853761328,8.52266277203951,36.3320230775265,0.808478925715765,13.2791713194558,13.639652406952,3.67336053739016,0,0
66.0999999999984,0.0108049537356936,0.549215673676055,1.38659930492024,0.393891748826398,0.0757518412029019,0,0,0,12.0682303473474,21.5607196840163,8.5270687625321,36.4813601158503,0.808085993590396,13.3248906613804,13.6713521924433,3.68122222185184,0,0
66.1999999999984,0.0108388596446371,0.550226654325704,1.39195714970533,0.394629074588167,0.0757662421313472,0,0,0,11.2034556754943,21.8860389820725,8.53352636060465,36.638754119288,0.807986611107027,13.3721003409854,13.704903530407,3.68944951021372,0,0
66.2999999999984,0.0108745799135293,0.551358578789399,1.39737713826932,0.395424982093875,0.0757923446463629,0,0,0,10.3913079567212,22.1246510649799,8.54180006445938,36.8016621054155,0.808158735870405,13.4202567957155,13.7398402444037,3.69792925308302,0,0
66.3999999999984,0.0109117557081627,0.552593781789942,1.40280193706851,0.396267473677842,0.0758291870359625,0,0,0,9.62908067389172,22.2814550720602,8.55166177805639,36.9676786443381,0.808577499862875,13.4688592864206,13.7757266946942,3.70655713508548,0,0
66.4999999999984,0.010950053020944,0.553915336585671,1.40817903416048,0.397145390252536,0.07587589482604,0,0,0,8.91422218842153,22.3611223352228,8.56288693316619,37.1345089744476,0.809215331796921,13.5174410757579,13.8121499296741,3.7152357048817,0,0
66.5999999999984,0.0109891575852185,0.555306815767934,1.4134600365765,0.398048244134751,0.0759316595122504,0,0,0,8.24431899626391,22.3681594160115,8.57525196373602,37.2999548147955,0.810042260291871,13.5655634594343,13.8487146625545,3.72387305685146,0,0
66.6999999999984,0.0110287710659407,0.556752118898222,1.41860015684331,0.39896609445293,0.0759957216967686,0,0,0,7.61708107173367,22.3069566434556,8.5885328100956,37.4619084038461,0.811026320849354,13.6128118457543,13.8850402521206,3.7323819764394,0,0
66.7999999999983,0.011068608247183,0.558235355485195,1.4235578396939,0.399889455998264,0.0760673574562289,0,0,0,7.03032911280819,22.181824623941,8.60250422101961,37.6183517327516,0.81213401540517,13.6587933014713,13.9207590981396,3.74067941393161,0,0
66.8999999999983,0.011108395007462,0.559740774661062,1.42829449281433,0.400809234658794,0.0761458670898598,0,0,0,6.48198352884303,21.997020604625,8.61693968464145,37.7673589305947,0.81333079092193,13.7031351413245,13.9555160270586,3.74868618915031,0,0
66.9999999999983,0.0111478669246395,0.561252734842491,1.43277429487186,0.401716684211837,0.0762305656312463,0,0,0,5.97005502930941,21.7567661621637,8.63161186226229,37.9071004382862,0.8145815154528,13.7454842537118,13.9889683617536,3.75632685669247,0,0
67.0999999999983,0.0111867683887871,0.562755707897056,1.43696406103035,0.402603380422267,0.076320774681611,0,0,0,5.49263668250083,21.465257409296,8.64629342777456,38.0358480729898,0.815850938071541,13.7855069386413,14.0207864540521,3.7635296810063,0,0
67.1999999999983,0.0112248521278148,0.564234313067675,1.44083315134153,0.403461209229835,0.0764158152562021,0,0,0,5.0478973179493,21.1266687279048,8.66075823380077,38.1519804018826,0.817104124253386,13.8228890953163,14.0506545200705,3.77022668493138,0,0
67.2999999999983,0.0112618790697006,0.56567337627845,1.44435341125185,0.4042823664,0.076515001441264,0,0,0,4.63407614704756,20.7451509226396,8.67478273677629,38.2539880576997,0.81830686157678,13.8573366415071,14.07827166271,3.77635374578699,0,0
67.3999999999983,0.0112976184788373,0.567058010571012,1.44749913628605,0.405059366427652,0.0766176347457195,0,0,0,4.24947847449114,20.3248246241354,8.68814761937865,38.3404787695329,0.81942603261764,13.8885760793977,14.1033529974847,3.78185072068247,0,0
67.4999999999983,0.0113318483138507,0.568373713394411,1.4502470549744,0.40578505877204,0.0767229991045487,0,0,0,3.89247236996995,19.8697697392504,8.7006395516983,38.4101819718757,0.820429953067551,13.9163551457805,14.1256308204463,3.78666158813972,0,0
67.5999999999983,0.0113643557613156,0.56960647637159,1.45257632543705,0.406452649702702,0.0768303565529482,0,0,0,3.56148616634506,19.3840117341212,8.71205303374315,38.4619529077326,0.821288673739797,13.9404435003916,14.1448557726029,3.79073459686142,0,0
67.6999999999983,0.0113949379049491,0.57074290305558,1.45446854185709,0.407055728179464,0.0769389436429188,0,0,0,3.2550066485351,18.8715055326722,8.72219226235881,38.4947761684656,0.821974245455915,13.9606334164602,14.1607979656394,3.79402241492462,0,0
67.7999999999983,0.0114234024936753,0.571770330121345,1.4559077474786,0.407588294297642,0.0770479687167865,0,0,0,2.97157779753304,18.3361178087301,8.73087296627634,38.5077686221082,0.822460945987595,13.9767404435179,14.1732480402902,3.7964822741342,0,0
67.8999999999983,0.0114495687749108,0.572676947455584,1.45688045087247,0.408044788919916,0.0771566101840691,0,0,0,2.70979995715508,17.7816084361148,8.73792415441103,38.500181679664,0.822725468372016,13.9886040153837,14.1820181325161,3.79807610499513,0,0
67.9999999999983,0.011473268361832,0.573451912737108,1.45737564213263,0.408420123202507,0.0772640159671621,0,0,0,2.46832929774365,17.211611832072,8.74318972518549,38.4714028408941,0.822747070094232,13.9960879771093,14.1869427246722,3.7987706579944,0,0
68.0999999999983,0.0114943461054941,0.57408545636332,1.45738480551111,0.408709706814948,0.0773693042853394,0,0,0,2.2458774611966,16.629618881484,8.74652988882258,38.420956451895,0.822507682880707,13.9990810045704,14.1878793599788,3.79853760683873,0,0
68.1999999999983,0.0115126609446407,0.574568972981858,1.45690192487402,0.40890947375658,0.0774715659335345,0,0,0,2.04121128509646,16.0389600611206,8.7478223603702,38.3485036002228,0.821991983194396,13.9974968902591,14.1847091995435,3.79735362916489,0,0
68.2999999999983,0.01152808670798,0.57489509642704,1.45592347835277,0.409015904792402,0.0775698681809048,0,0,0,1.85315251975078,15.4427902957683,8.74696328864556,38.2538410723853,0.821187423967107,13.9912746694461,14.1773374025277,3.79520046018787,0,0
68.3999999999983,0.011540512845669,0.575057755524145,1.45444841874191,0.409026045667109,0.0776632603640435,0,0,0,1.68057746974889,14.844075974507,8.74386789514038,38.1368993051804,0.820084228638347,13.9803785628242,14.165693312223,3.79206491490161,0,0
68.4999999999983,0.0115498450687923,0.575052208986144,1.45247813659578,0.408937520407768,0.0777507811821752,0,0,0,1.52241651014555,14.245584440554,8.73847080689391,37.9977392774773,0.818675349168993,13.9647977153641,14.149730434052,3.78793887487435,0,0
